111 CD-613943 CD-613943 False 205.63485805 -61.7214 FEROS.2023-05-30T03:28:30.293 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 120.044 nan True "" CD-613943 1000313768 1.231 1.235 0.93 1.14 2 2023-05-30T03:28:09 1 2023-05-30T03:28:30
111 HD119911 HD119911 False 206.99763111 -63.43416 FEROS.2023-05-30T03:34:57.755 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 360.044 nan True "" HD119911 1000313864 1.255 1.262 1.14 1.15 2 2023-05-30T03:34:37 1 2023-05-30T03:34:57
111 HD120113 HD120113 False 207.28008611 -62.08603 FEROS.2023-05-30T03:45:40.014 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 360.044 nan True "" HD120113 1000313861 1.248 1.256 1.15 0.96 2 2023-05-30T03:45:19 1 2023-05-30T03:45:40
111 HD121983 HD121983 False 209.90594611 -33.52354 FEROS.2023-05-30T03:55:38.779 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 360.044 nan True "" HD121983 1000313858 1.078 1.089 0.96 1.02 2 2023-05-30T03:55:18 1 2023-05-30T03:55:38
111 HD122449 HD122449 False 210.74283805 -46.79914 FEROS.2023-05-30T04:05:11.181 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 360.044 nan True "" HD122449 1000313855 1.124 1.135 1.02 1.01 2 2023-05-30T04:04:50 1 2023-05-30T04:05:11
111 CD-614185 CD-614185 False 210.92972194 -62.29765 FEROS.2023-05-30T04:15:17.167 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 900.044 nan True "" CD-614185 1000313765 1.27 1.294 1.01 0.82 2 2023-05-30T04:14:56 1 2023-05-30T04:15:17
111 HD134259 HD134259 False 227.81966388 -57.90606 FEROS.2023-05-30T04:37:12.319 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 360.044 nan True "" HD134259 1000313852 1.168 1.174 0.82 0.94 2 2023-05-30T04:36:51 1 2023-05-30T04:37:12
111 HD136239 HD136239 False 230.55000388 -59.13225 FEROS.2023-05-30T04:47:03.163 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 900.044 nan True "" HD136239 1000313849 1.181 1.195 0.94 0.92 2 2023-05-30T04:46:42 1 2023-05-30T04:47:03
111 HD140543 HD140543 False 236.21220388 -21.79932 FEROS.2023-05-30T05:08:15.181 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 900.045 nan True "" HD140543 1000313846 1.047 1.067 0.92 0.92 2 2023-05-30T05:07:54 1 2023-05-30T05:08:15
111 HD147880 HD147880 False 246.77574388 -53.22425 FEROS.2023-05-30T05:30:07.793 ESO-2.2m FEROS 0111.A-9014(A) "ZARI, E" SCIENCE ECHELLE OBJECT,WAVE 900.045 nan True "" HD147880 1000313825 1.108 1.119 0.92 0.92 2 2023-05-30T05:29:47 1 2023-05-30T05:30:07
