106 ERASST_J111204+180929 ERASST_J111204+180929 168.01598805 18.15835 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111204+180929_2021-01-18 -1 1.479 1.479 0.83 0.88 2 2021-01-19T07:47:13 2 2021-01-19T07:47:29
106 ERASST_J111204+180929 ERASST_J111204+180929 168.01642305 18.15844 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.007 "" G,R,I,Z eRASSt_J111204+180929_2021-01-18 -1 1.477 1.477 0.88 0.88 2 2021-01-19T07:47:13 1 2021-01-19T07:47:30
106 ERASST_J111204+180929 ERASST_J111204+180929 168.01621388 18.15828 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111204+180929_2021-01-18 -1 1.479 1.478 0.88 0.88 2 2021-01-19T07:47:13 3 2021-01-19T07:48:32
106 ERASST_J111204+180929 ERASST_J111204+180929 168.01639611 18.15845 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111204+180929_2021-01-18 -1 1.478 1.478 0.88 0.88 2 2021-01-19T07:47:13 4 2021-01-19T07:49:34
106 ERASST_J111204+180929 ERASST_J111204+180929 168.01625388 18.1583 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111204+180929_2021-01-18 -1 1.478 1.477 0.88 0.88 2 2021-01-19T07:47:13 5 2021-01-19T07:50:37
106 ERASST_J111204+180929 ERASST_J111204+180929 168.01623 18.15845 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111204+180929_2021-01-18 -1 1.477 1.477 0.88 0.88 2 2021-01-19T07:47:13 6 2021-01-19T07:51:39
106 ERASST_J111204+180929 ERASST_J111204+180929 168.01642305 18.15844 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111204+180929_2021-01-18 -1 1.477 1.477 0.88 0.88 2 2021-01-19T07:47:13 7 2021-01-19T07:52:42
106 ERASST_J111204+180929 ERASST_J111204+180929 168.01726111 18.16401 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111204+180929_2021-01-18 -1 1.477 1.477 0.88 0.88 2 2021-01-19T07:47:13 9 2021-01-19T07:54:14
106 ERASST_J111204+180929 ERASST_J111204+180929 168.01736805 18.16379 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.01 "" G,R,I,Z eRASSt_J111204+180929_2021-01-18 -1 1.476 1.476 0.75 0.75 2 2021-01-19T07:47:13 8 2021-01-19T07:54:15
106 ERASST_J111204+180929 ERASST_J111204+180929 168.01701888 18.1637 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111204+180929_2021-01-18 -1 1.477 1.477 0.88 0.88 2 2021-01-19T07:47:13 10 2021-01-19T07:55:16
106 ERASST_J111204+180929 ERASST_J111204+180929 168.01723694 18.16375 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111204+180929_2021-01-18 -1 1.477 1.476 0.88 0.88 2 2021-01-19T07:47:13 11 2021-01-19T07:56:19
106 ERASST_J111204+180929 ERASST_J111204+180929 168.01751888 18.16389 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111204+180929_2021-01-18 -1 1.476 1.476 0.88 0.88 2 2021-01-19T07:47:13 12 2021-01-19T07:57:22
106 ERASST_J111204+180929 ERASST_J111204+180929 168.01747611 18.16389 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111204+180929_2021-01-18 -1 1.476 1.476 0.88 0.75 2 2021-01-19T07:47:13 13 2021-01-19T07:58:24
106 ERASST_J111204+180929 ERASST_J111204+180929 168.01736805 18.16379 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111204+180929_2021-01-18 -1 1.476 1.476 0.75 0.75 2 2021-01-19T07:47:13 14 2021-01-19T07:59:27
106 ERASST_J111204+180929 ERASST_J111204+180929 168.02157694 18.15498 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111204+180929_2021-01-18 -1 1.476 1.476 0.75 0.75 2 2021-01-19T07:47:13 16 2021-01-19T08:00:59
106 ERASST_J111204+180929 ERASST_J111204+180929 168.02158888 18.1553 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.022 "" G,R,I,Z eRASSt_J111204+180929_2021-01-18 -1 1.477 1.477 0.75 0.75 2 2021-01-19T07:47:13 15 2021-01-19T08:01:00
106 ERASST_J111204+180929 ERASST_J111204+180929 168.02167611 18.15527 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111204+180929_2021-01-18 -1 1.476 1.476 0.75 0.75 2 2021-01-19T07:47:13 17 2021-01-19T08:02:01
106 ERASST_J111204+180929 ERASST_J111204+180929 168.02141694 18.15528 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111204+180929_2021-01-18 -1 1.476 1.476 0.75 0.75 2 2021-01-19T07:47:13 18 2021-01-19T08:03:04
106 ERASST_J111204+180929 ERASST_J111204+180929 168.02145888 18.15519 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111204+180929_2021-01-18 -1 1.476 1.476 0.75 0.75 2 2021-01-19T07:47:13 19 2021-01-19T08:04:06
106 ERASST_J111204+180929 ERASST_J111204+180929 168.021625 18.15536 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111204+180929_2021-01-18 -1 1.476 1.477 0.75 0.75 2 2021-01-19T07:47:13 20 2021-01-19T08:05:09
106 ERASST_J111204+180929 ERASST_J111204+180929 168.02158888 18.1553 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111204+180929_2021-01-18 -1 1.477 1.477 0.75 0.75 2 2021-01-19T07:47:13 21 2021-01-19T08:06:12
106 ERASST_J111204+180929 ERASST_J111204+180929 168.01130694 18.15657 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111204+180929_2021-01-18 -1 1.477 1.477 0.75 0.75 2 2021-01-19T07:47:13 23 2021-01-19T08:07:44
106 ERASST_J111204+180929 ERASST_J111204+180929 168.011695 18.15652 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.019 "" G,R,I,Z eRASSt_J111204+180929_2021-01-18 -1 1.479 1.479 0.75 0.75 2 2021-01-19T07:47:13 22 2021-01-19T08:07:45
106 ERASST_J111204+180929 ERASST_J111204+180929 168.01167388 18.15634 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111204+180929_2021-01-18 -1 1.477 1.478 0.75 0.75 2 2021-01-19T07:47:13 24 2021-01-19T08:08:46
106 ERASST_J111204+180929 ERASST_J111204+180929 168.01182888 18.15643 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111204+180929_2021-01-18 -1 1.478 1.478 0.75 0.75 2 2021-01-19T07:47:13 25 2021-01-19T08:09:49
106 ERASST_J111204+180929 ERASST_J111204+180929 168.01153694 18.15647 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111204+180929_2021-01-18 -1 1.478 1.478 0.75 0.75 2 2021-01-19T07:47:13 26 2021-01-19T08:10:51
106 ERASST_J111204+180929 ERASST_J111204+180929 168.01150888 18.15649 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111204+180929_2021-01-18 -1 1.478 1.479 0.75 0.75 2 2021-01-19T07:47:13 27 2021-01-19T08:11:54
106 ERASST_J111204+180929 ERASST_J111204+180929 168.011695 18.15652 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111204+180929_2021-01-18 -1 1.479 1.479 0.75 0.75 2 2021-01-19T07:47:13 28 2021-01-19T08:12:56
106 SN2017BCC SN2017BCC 172.99565611 29.99629 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-18 -1 1.951 1.951 0.75 0.75 2 2021-01-19T08:18:29 2 2021-01-19T08:18:47
106 SN2017BCC SN2017BCC 172.99597805 29.99647 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.009 "" G,R,I,Z SN2017bcc_2021-01-18 -1 1.951 1.951 0.75 0.75 2 2021-01-19T08:18:29 1 2021-01-19T08:18:47
106 SN2017BCC SN2017BCC 172.99584 29.99609 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-18 -1 1.951 1.951 0.75 0.75 2 2021-01-19T08:18:29 3 2021-01-19T08:19:49
106 SN2017BCC SN2017BCC 172.9961 29.99624 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-18 -1 1.951 1.951 0.75 0.75 2 2021-01-19T08:18:29 4 2021-01-19T08:20:52
106 SN2017BCC SN2017BCC 172.99613888 29.99629 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-18 -1 1.951 1.951 0.75 0.75 2 2021-01-19T08:18:29 5 2021-01-19T08:21:54
106 SN2017BCC SN2017BCC 172.99591805 29.9964 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-18 -1 1.951 1.951 0.75 0.75 2 2021-01-19T08:18:29 6 2021-01-19T08:22:57
106 SN2017BCC SN2017BCC 172.99597805 29.99647 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-18 -1 1.951 1.951 0.75 0.75 2 2021-01-19T08:18:29 7 2021-01-19T08:24:00
106 SN2017BCC SN2017BCC 172.99692194 30.00193 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-18 -1 1.952 1.952 0.75 0.75 2 2021-01-19T08:18:29 9 2021-01-19T08:25:29
106 SN2017BCC SN2017BCC 172.99668111 30.00193 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.009 "" G,R,I,Z SN2017bcc_2021-01-18 -1 1.954 1.955 0.75 0.75 2 2021-01-19T08:18:29 8 2021-01-19T08:25:30
106 SN2017BCC SN2017BCC 172.996635 30.00171 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-18 -1 1.952 1.953 0.75 0.75 2 2021-01-19T08:18:29 10 2021-01-19T08:26:32
106 SN2017BCC SN2017BCC 172.99668305 30.00189 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-18 -1 1.953 1.953 0.75 0.75 2 2021-01-19T08:18:29 11 2021-01-19T08:27:35
106 SN2017BCC SN2017BCC 172.99692805 30.00198 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-18 -1 1.953 1.954 0.75 0.75 2 2021-01-19T08:18:29 12 2021-01-19T08:28:38
106 SN2017BCC SN2017BCC 172.99702305 30.00178 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-18 -1 1.954 1.954 0.75 0.75 2 2021-01-19T08:18:29 13 2021-01-19T08:29:40
106 SN2017BCC SN2017BCC 172.99668111 30.00193 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-18 -1 1.954 1.955 0.75 0.75 2 2021-01-19T08:18:29 14 2021-01-19T08:30:43
106 SN2017BCC SN2017BCC 173.00094888 29.99302 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-18 -1 1.955 1.955 0.75 0.75 2 2021-01-19T08:18:29 16 2021-01-19T08:32:12
106 SN2017BCC SN2017BCC 173.00133 29.99326 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.006 "" G,R,I,Z SN2017bcc_2021-01-18 -1 1.959 1.96 0.75 0.75 2 2021-01-19T08:18:29 15 2021-01-19T08:32:13
106 SN2017BCC SN2017BCC 173.00131111 29.99321 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-18 -1 1.955 1.956 0.75 0.75 2 2021-01-19T08:18:29 17 2021-01-19T08:33:15
106 SN2017BCC SN2017BCC 173.00116388 29.99327 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-18 -1 1.956 1.957 0.75 0.75 2 2021-01-19T08:18:29 18 2021-01-19T08:34:18
106 SN2017BCC SN2017BCC 173.00105194 29.99314 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-18 -1 1.957 1.958 0.75 0.75 2 2021-01-19T08:18:29 19 2021-01-19T08:35:20
106 SN2017BCC SN2017BCC 173.00114694 29.99332 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-18 -1 1.958 1.959 0.75 0.75 2 2021-01-19T08:18:29 20 2021-01-19T08:36:23
106 SN2017BCC SN2017BCC 173.00133 29.99326 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-18 -1 1.959 1.96 0.75 0.75 2 2021-01-19T08:18:29 21 2021-01-19T08:37:26
106 SN2017BCC SN2017BCC 172.99005305 29.99451 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-18 -1 1.961 1.962 0.75 0.75 2 2021-01-19T08:18:29 23 2021-01-19T08:39:06
106 SN2017BCC SN2017BCC 172.99044305 29.99455 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.05 "" G,R,I,Z SN2017bcc_2021-01-18 -1 1.967 1.968 0.75 0.75 2 2021-01-19T08:18:29 22 2021-01-19T08:39:07
106 SN2017BCC SN2017BCC 172.99040694 29.99438 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-18 -1 1.962 1.963 0.75 0.75 2 2021-01-19T08:18:29 24 2021-01-19T08:40:08
106 SN2017BCC SN2017BCC 172.99057888 29.99452 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-18 -1 1.963 1.964 0.75 0.75 2 2021-01-19T08:18:29 25 2021-01-19T08:41:11
106 SN2017BCC SN2017BCC 172.99047611 29.99458 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-18 -1 1.964 1.965 0.75 0.75 2 2021-01-19T08:18:29 26 2021-01-19T08:42:14
106 SN2017BCC SN2017BCC 172.990355 29.99437 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-18 -1 1.965 1.967 0.75 0.75 2 2021-01-19T08:18:29 27 2021-01-19T08:43:16
106 SN2017BCC SN2017BCC 172.99044305 29.99455 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K SN2017bcc_2021-01-18 -1 1.967 1.968 0.75 0.75 2 2021-01-19T08:18:29 28 2021-01-19T08:44:19
106 ERASST_J141333+071214 ERASST_J141333+071214 213.38533694 7.20406 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.02 "" G,R,I,Z eRASSt_J141333+071214_2021-01-18 -1 1.425 1.423 0.75 0.75 2 2021-01-19T09:06:06 1 2021-01-19T09:06:24
106 ERASST_J141333+071214 ERASST_J141333+071214 213.38566888 7.20415 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J141333+071214_2021-01-18 -1 1.433 1.431 0.75 0.75 2 2021-01-19T09:06:06 2 2021-01-19T09:06:25
106 ERASST_J141333+071214 ERASST_J141333+071214 213.38571888 7.20418 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J141333+071214_2021-01-18 -1 1.431 1.429 0.75 0.75 2 2021-01-19T09:06:06 3 2021-01-19T09:06:51
106 ERASST_J141333+071214 ERASST_J141333+071214 213.38561111 7.20412 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J141333+071214_2021-01-18 -1 1.429 1.428 0.75 0.75 2 2021-01-19T09:06:06 4 2021-01-19T09:07:17
106 ERASST_J141333+071214 ERASST_J141333+071214 213.38549111 7.20413 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J141333+071214_2021-01-18 -1 1.428 1.426 0.75 0.75 2 2021-01-19T09:06:06 5 2021-01-19T09:07:44
106 ERASST_J141333+071214 ERASST_J141333+071214 213.38538694 7.20416 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J141333+071214_2021-01-18 -1 1.426 1.425 0.75 0.75 2 2021-01-19T09:06:06 6 2021-01-19T09:08:10
106 ERASST_J141333+071214 ERASST_J141333+071214 213.38533694 7.20406 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J141333+071214_2021-01-18 -1 1.425 1.423 0.75 0.75 2 2021-01-19T09:06:06 7 2021-01-19T09:08:37
106 ERASST_J141333+071214 ERASST_J141333+071214 213.38603694 7.20966 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J141333+071214_2021-01-18 -1 1.421 1.419 0.75 0.75 2 2021-01-19T09:06:06 9 2021-01-19T09:09:39
106 ERASST_J141333+071214 ERASST_J141333+071214 213.38610611 7.20952 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.008 "" G,R,I,Z eRASSt_J141333+071214_2021-01-18 -1 1.413 1.411 0.75 0.75 2 2021-01-19T09:06:06 8 2021-01-19T09:09:39
106 ERASST_J141333+071214 ERASST_J141333+071214 213.38622305 7.2094 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J141333+071214_2021-01-18 -1 1.419 1.418 0.75 0.75 2 2021-01-19T09:06:06 10 2021-01-19T09:10:05
106 ERASST_J141333+071214 ERASST_J141333+071214 213.38629694 7.20936 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J141333+071214_2021-01-18 -1 1.418 1.416 0.75 0.75 2 2021-01-19T09:06:06 11 2021-01-19T09:10:32
106 ERASST_J141333+071214 ERASST_J141333+071214 213.38639694 7.20938 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J141333+071214_2021-01-18 -1 1.416 1.415 0.75 0.75 2 2021-01-19T09:06:06 12 2021-01-19T09:10:58
106 ERASST_J141333+071214 ERASST_J141333+071214 213.38627388 7.20949 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J141333+071214_2021-01-18 -1 1.415 1.413 0.75 0.75 2 2021-01-19T09:06:06 13 2021-01-19T09:11:25
106 ERASST_J141333+071214 ERASST_J141333+071214 213.38610611 7.20952 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J141333+071214_2021-01-18 -1 1.413 1.412 0.75 0.75 2 2021-01-19T09:06:06 14 2021-01-19T09:11:51
106 ERASST_J141333+071214 ERASST_J141333+071214 213.38980305 7.20057 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J141333+071214_2021-01-18 -1 1.41 1.408 0.75 0.75 2 2021-01-19T09:06:06 16 2021-01-19T09:12:49
106 ERASST_J141333+071214 ERASST_J141333+071214 213.39019194 7.20071 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.009 "" G,R,I,Z eRASSt_J141333+071214_2021-01-18 -1 1.402 1.4 0.75 0.75 2 2021-01-19T09:06:06 15 2021-01-19T09:12:50
106 ERASST_J141333+071214 ERASST_J141333+071214 213.38985 7.20077 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J141333+071214_2021-01-18 -1 1.408 1.407 0.75 0.75 2 2021-01-19T09:06:06 17 2021-01-19T09:13:15
106 ERASST_J141333+071214 ERASST_J141333+071214 213.389955 7.2007 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J141333+071214_2021-01-18 -1 1.407 1.405 0.75 0.75 2 2021-01-19T09:06:06 18 2021-01-19T09:13:41
106 ERASST_J141333+071214 ERASST_J141333+071214 213.39001 7.2009 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J141333+071214_2021-01-18 -1 1.405 1.404 0.75 0.75 2 2021-01-19T09:06:06 19 2021-01-19T09:14:08
106 ERASST_J141333+071214 ERASST_J141333+071214 213.39014611 7.20102 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J141333+071214_2021-01-18 -1 1.404 1.402 0.75 0.75 2 2021-01-19T09:06:06 20 2021-01-19T09:14:34
106 ERASST_J141333+071214 ERASST_J141333+071214 213.39019194 7.20071 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J141333+071214_2021-01-18 -1 1.402 1.401 0.75 0.75 2 2021-01-19T09:06:06 21 2021-01-19T09:15:01
106 ERASST_J141333+071214 ERASST_J141333+071214 213.38049388 7.20121 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J141333+071214_2021-01-18 -1 1.399 1.397 0.75 0.75 2 2021-01-19T09:06:06 23 2021-01-19T09:16:05
106 ERASST_J141333+071214 ERASST_J141333+071214 213.38015888 7.2012 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z eRASSt_J141333+071214_2021-01-18 -1 1.392 1.39 0.75 0.75 2 2021-01-19T09:06:06 22 2021-01-19T09:16:06
106 ERASST_J141333+071214 ERASST_J141333+071214 213.38042888 7.20121 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J141333+071214_2021-01-18 -1 1.397 1.396 0.75 0.75 2 2021-01-19T09:06:06 24 2021-01-19T09:16:32
106 ERASST_J141333+071214 ERASST_J141333+071214 213.38035888 7.20121 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J141333+071214_2021-01-18 -1 1.396 1.394 0.75 0.75 2 2021-01-19T09:06:06 25 2021-01-19T09:16:58
106 ERASST_J141333+071214 ERASST_J141333+071214 213.38028805 7.20121 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J141333+071214_2021-01-18 -1 1.394 1.393 0.75 0.75 2 2021-01-19T09:06:06 26 2021-01-19T09:17:24
106 ERASST_J141333+071214 ERASST_J141333+071214 213.38022194 7.20121 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J141333+071214_2021-01-18 -1 1.393 1.392 0.75 0.75 2 2021-01-19T09:06:06 27 2021-01-19T09:17:51
106 ERASST_J141333+071214 ERASST_J141333+071214 213.38015888 7.2012 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J141333+071214_2021-01-18 -1 1.392 1.39 0.75 0.75 2 2021-01-19T09:06:06 28 2021-01-19T09:18:17
104 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-01-19T09:22:56 1 2021-01-19T09:23:09
104 BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 "" G,R,I,Z "Daytime calib" -1 "" "" "" "" 1 2021-01-19T09:22:56 2 2021-01-19T09:24:03
60 BIAS "" 189.09872805 -29.11983 ESO-2.2m WFI 60.A-9120(A) "2P2 TEAM 20" CALIB IMAGE BIAS 0.0 "" BB#RC/162_ESO844 001-DailyCalibMonday 100185406 1.0 1.0 0.75 0.75 1 2021-01-19T09:24:24 1 2021-01-19T09:24:32
