106 DESJ0602-4335 DESJ0602-4335 90.596295 -43.60435 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.118 1.128 1.05 1.18 2 2021-01-17T04:30:53 4 2021-01-17T04:51:29
106 SKY RXJ0911+0551 137.86379888 5.8487 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 29.991 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.257 1.256 1.23 1.23 1 2021-01-17T05:13:54 1 2021-01-17T05:15:28
106 RXJ0911+0551 RXJ0911+0551 137.895045 5.83742 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.253 1.246 1.23 1.12 2 2021-01-17T05:18:03 1 2021-01-17T05:18:23
106 RXJ0911+0551 RXJ0911+0551 137.89835805 5.83746 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.245 1.239 1.12 1.12 2 2021-01-17T05:18:03 2 2021-01-17T05:25:09
106 RXJ0911+0551 RXJ0911+0551 137.89627111 5.83899 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.917 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.238 1.233 1.12 0.96 2 2021-01-17T05:18:03 3 2021-01-17T05:31:57
106 RXJ0911+0551 RXJ0911+0551 137.89636694 5.83567 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" SCIENCE IMAGE OBJECT 319.918 "" BB#RC/162_ESO844 RXJ0911+0551 1746213 1.232 1.229 0.96 1.08 2 2021-01-17T05:18:03 4 2021-01-17T05:38:37
106 46112-F-0009 46112-F-0009 185.20110611 -54.7194 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46112-F-0009_2021-01-16 -1 1.398 1.395 1.08 1.23 2 2021-01-17T05:52:15 2 2021-01-17T05:52:32
106 46112-F-0009 46112-F-0009 185.201195 -54.71908 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.007 "" G,R,I,Z 46112-F-0009_2021-01-16 -1 1.381 1.377 1.23 1.23 2 2021-01-17T05:52:15 1 2021-01-17T05:52:32
106 46112-F-0009 46112-F-0009 185.20120888 -54.71934 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46112-F-0009_2021-01-16 -1 1.395 1.391 1.23 1.23 2 2021-01-17T05:52:15 3 2021-01-17T05:53:34
106 46112-F-0009 46112-F-0009 185.20143888 -54.7192 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46112-F-0009_2021-01-16 -1 1.391 1.388 1.23 1.23 2 2021-01-17T05:52:15 4 2021-01-17T05:54:37
106 46112-F-0009 46112-F-0009 185.20124694 -54.71914 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46112-F-0009_2021-01-16 -1 1.388 1.384 1.23 1.23 2 2021-01-17T05:52:15 5 2021-01-17T05:55:40
106 46112-F-0009 46112-F-0009 185.20109805 -54.71922 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46112-F-0009_2021-01-16 -1 1.384 1.381 1.23 1.23 2 2021-01-17T05:52:15 6 2021-01-17T05:56:42
106 46112-F-0009 46112-F-0009 185.201195 -54.71908 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46112-F-0009_2021-01-16 -1 1.381 1.378 1.23 1.23 2 2021-01-17T05:52:15 7 2021-01-17T05:57:45
106 46112-F-0009 46112-F-0009 185.20241194 -54.71348 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46112-F-0009_2021-01-16 -1 1.376 1.373 1.23 1.23 2 2021-01-17T05:52:15 9 2021-01-17T05:59:15
106 46112-F-0009 46112-F-0009 185.20216194 -54.71362 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.018 "" G,R,I,Z 46112-F-0009_2021-01-16 -1 1.36 1.356 1.17 1.17 2 2021-01-17T05:52:15 8 2021-01-17T05:59:16
106 46112-F-0009 46112-F-0009 185.20214805 -54.71376 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46112-F-0009_2021-01-16 -1 1.373 1.37 1.23 1.23 2 2021-01-17T05:52:15 10 2021-01-17T06:00:18
106 46112-F-0009 46112-F-0009 185.20232194 -54.71364 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46112-F-0009_2021-01-16 -1 1.37 1.366 1.23 1.23 2 2021-01-17T05:52:15 11 2021-01-17T06:01:21
106 46112-F-0009 46112-F-0009 185.20244194 -54.71358 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46112-F-0009_2021-01-16 -1 1.366 1.363 1.23 1.17 2 2021-01-17T05:52:15 12 2021-01-17T06:02:23
106 46112-F-0009 46112-F-0009 185.20231305 -54.71354 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46112-F-0009_2021-01-16 -1 1.363 1.36 1.17 1.17 2 2021-01-17T05:52:15 13 2021-01-17T06:03:26
106 46112-F-0009 46112-F-0009 185.20216194 -54.71362 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46112-F-0009_2021-01-16 -1 1.36 1.357 1.17 1.17 2 2021-01-17T05:52:15 14 2021-01-17T06:04:29
106 46112-F-0009 46112-F-0009 185.20870694 -54.72239 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46112-F-0009_2021-01-16 -1 1.355 1.352 1.17 1.17 2 2021-01-17T05:52:15 16 2021-01-17T06:06:08
106 46112-F-0009 46112-F-0009 185.208975 -54.72207 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 329.997 "" G,R,I,Z 46112-F-0009_2021-01-16 -1 1.34 1.337 1.17 1.17 2 2021-01-17T05:52:15 15 2021-01-17T06:06:08
106 46112-F-0009 46112-F-0009 185.20918305 -54.72211 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46112-F-0009_2021-01-16 -1 1.352 1.349 1.17 1.17 2 2021-01-17T05:52:15 17 2021-01-17T06:07:10
106 46112-F-0009 46112-F-0009 185.20880694 -54.72217 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46112-F-0009_2021-01-16 -1 1.349 1.346 1.17 1.17 2 2021-01-17T05:52:15 18 2021-01-17T06:08:13
106 46112-F-0009 46112-F-0009 185.20894 -54.72225 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46112-F-0009_2021-01-16 -1 1.346 1.343 1.17 1.17 2 2021-01-17T05:52:15 19 2021-01-17T06:09:15
106 46112-F-0009 46112-F-0009 185.20936888 -54.72198 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46112-F-0009_2021-01-16 -1 1.343 1.34 1.17 1.17 2 2021-01-17T05:52:15 20 2021-01-17T06:10:18
106 46112-F-0009 46112-F-0009 185.208975 -54.72207 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46112-F-0009_2021-01-16 -1 1.34 1.337 1.17 1.17 2 2021-01-17T05:52:15 21 2021-01-17T06:11:21
106 46112-F-0009 46112-F-0009 185.19266611 -54.72085 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.005 "" G,R,I,Z 46112-F-0009_2021-01-16 -1 1.321 1.318 1.24 1.24 2 2021-01-17T05:52:15 22 2021-01-17T06:12:57
106 46112-F-0009 46112-F-0009 185.192305 -54.72093 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46112-F-0009_2021-01-16 -1 1.335 1.332 1.24 1.24 2 2021-01-17T05:52:15 23 2021-01-17T06:12:57
106 46112-F-0009 46112-F-0009 185.19268888 -54.72086 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46112-F-0009_2021-01-16 -1 1.332 1.329 1.24 1.24 2 2021-01-17T05:52:15 24 2021-01-17T06:14:00
106 46112-F-0009 46112-F-0009 185.19259 -54.7209 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46112-F-0009_2021-01-16 -1 1.329 1.326 1.24 1.24 2 2021-01-17T05:52:15 25 2021-01-17T06:15:02
106 46112-F-0009 46112-F-0009 185.19237888 -54.72093 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46112-F-0009_2021-01-16 -1 1.326 1.324 1.24 1.24 2 2021-01-17T05:52:15 26 2021-01-17T06:16:05
106 46112-F-0009 46112-F-0009 185.19246111 -54.72084 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46112-F-0009_2021-01-16 -1 1.324 1.321 1.24 1.24 2 2021-01-17T05:52:15 27 2021-01-17T06:17:08
106 46112-F-0009 46112-F-0009 185.19266611 -54.72085 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46112-F-0009_2021-01-16 -1 1.321 1.318 1.24 1.24 2 2021-01-17T05:52:15 28 2021-01-17T06:18:10
106 46098-F-0017 46098-F-0017 181.804895 -54.71467 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 329.976 "" G,R,I,Z 46098-F-0017_2021-01-16 -1 1.259 1.257 1.13 1.13 2 2021-01-17T06:24:30 1 2021-01-17T06:24:48
106 46098-F-0017 46098-F-0017 181.80514111 -54.71477 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-16 -1 1.271 1.268 1.13 1.13 2 2021-01-17T06:24:30 2 2021-01-17T06:24:49
106 46098-F-0017 46098-F-0017 181.804815 -54.71464 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-16 -1 1.268 1.266 1.13 1.13 2 2021-01-17T06:24:30 3 2021-01-17T06:25:51
106 46098-F-0017 46098-F-0017 181.804795 -54.71484 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-16 -1 1.266 1.264 1.13 1.13 2 2021-01-17T06:24:30 4 2021-01-17T06:26:54
106 46098-F-0017 46098-F-0017 181.80491 -54.71479 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-16 -1 1.264 1.261 1.13 1.13 2 2021-01-17T06:24:30 5 2021-01-17T06:27:56
106 46098-F-0017 46098-F-0017 181.805045 -54.7147 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-16 -1 1.261 1.259 1.13 1.13 2 2021-01-17T06:24:30 6 2021-01-17T06:28:59
106 46098-F-0017 46098-F-0017 181.804895 -54.71467 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-16 -1 1.259 1.257 1.13 1.13 2 2021-01-17T06:24:30 7 2021-01-17T06:30:02
106 46098-F-0017 46098-F-0017 181.80596194 -54.70916 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-16 -1 1.255 1.253 1.13 1.17 2 2021-01-17T06:24:30 9 2021-01-17T06:31:40
106 46098-F-0017 46098-F-0017 181.80614388 -54.70921 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.02 "" G,R,I,Z 46098-F-0017_2021-01-16 -1 1.245 1.242 1.17 1.17 2 2021-01-17T06:24:30 8 2021-01-17T06:31:41
106 46098-F-0017 46098-F-0017 181.80620611 -54.70932 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-16 -1 1.253 1.251 1.17 1.17 2 2021-01-17T06:24:30 10 2021-01-17T06:32:43
106 46098-F-0017 46098-F-0017 181.80598388 -54.70915 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-16 -1 1.251 1.249 1.17 1.17 2 2021-01-17T06:24:30 11 2021-01-17T06:33:45
106 46098-F-0017 46098-F-0017 181.80580888 -54.70928 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-16 -1 1.249 1.247 1.17 1.17 2 2021-01-17T06:24:30 12 2021-01-17T06:34:48
106 46098-F-0017 46098-F-0017 181.80588388 -54.70914 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-16 -1 1.247 1.245 1.17 1.17 2 2021-01-17T06:24:30 13 2021-01-17T06:35:51
106 46098-F-0017 46098-F-0017 181.80614388 -54.70921 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-16 -1 1.245 1.242 1.17 1.17 2 2021-01-17T06:24:30 14 2021-01-17T06:36:54
106 46098-F-0017 46098-F-0017 181.81234805 -54.7181 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-16 -1 1.241 1.239 1.17 1.17 2 2021-01-17T06:24:30 16 2021-01-17T06:38:40
106 46098-F-0017 46098-F-0017 181.81225611 -54.71777 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.027 "" G,R,I,Z 46098-F-0017_2021-01-16 -1 1.231 1.229 1.24 1.24 2 2021-01-17T06:24:30 15 2021-01-17T06:38:41
106 46098-F-0017 46098-F-0017 181.81244305 -54.71777 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-16 -1 1.239 1.237 1.17 1.17 2 2021-01-17T06:24:30 17 2021-01-17T06:39:42
106 46098-F-0017 46098-F-0017 181.81265111 -54.71774 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-16 -1 1.237 1.235 1.17 1.17 2 2021-01-17T06:24:30 18 2021-01-17T06:40:45
106 46098-F-0017 46098-F-0017 181.81233805 -54.71775 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-16 -1 1.235 1.233 1.17 1.24 2 2021-01-17T06:24:30 19 2021-01-17T06:41:47
106 46098-F-0017 46098-F-0017 181.812155 -54.71786 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-16 -1 1.233 1.231 1.24 1.24 2 2021-01-17T06:24:30 20 2021-01-17T06:42:50
106 46098-F-0017 46098-F-0017 181.81225611 -54.71777 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-16 -1 1.231 1.229 1.24 1.24 2 2021-01-17T06:24:30 21 2021-01-17T06:43:52
106 46098-F-0017 46098-F-0017 181.795975 -54.71651 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-16 -1 1.227 1.226 1.24 1.24 2 2021-01-17T06:24:30 23 2021-01-17T06:45:35
106 46098-F-0017 46098-F-0017 181.79585388 -54.71651 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.0 "" G,R,I,Z 46098-F-0017_2021-01-16 -1 1.218 1.216 1.24 1.24 2 2021-01-17T06:24:30 22 2021-01-17T06:45:36
106 46098-F-0017 46098-F-0017 181.79579694 -54.71658 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-16 -1 1.226 1.224 1.24 1.24 2 2021-01-17T06:24:30 24 2021-01-17T06:46:38
106 46098-F-0017 46098-F-0017 181.79589388 -54.71656 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-16 -1 1.224 1.222 1.24 1.24 2 2021-01-17T06:24:30 25 2021-01-17T06:47:41
106 46098-F-0017 46098-F-0017 181.79612694 -54.71668 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-16 -1 1.222 1.22 1.24 1.24 2 2021-01-17T06:24:30 26 2021-01-17T06:48:43
106 46098-F-0017 46098-F-0017 181.79607 -54.71659 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-16 -1 1.22 1.218 1.24 1.24 2 2021-01-17T06:24:30 27 2021-01-17T06:49:46
106 46098-F-0017 46098-F-0017 181.79585388 -54.71651 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K 46098-F-0017_2021-01-16 -1 1.218 1.216 1.24 1.24 2 2021-01-17T06:24:30 28 2021-01-17T06:50:48
106 ERASST_J111501+150144 ERASST_J111501+150144 168.75197888 15.02896 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z eRASSt_J111501+150144_2021-01-16 -1 1.484 1.483 1.16 1.16 2 2021-01-17T06:55:28 1 2021-01-17T06:55:42
106 ERASST_J111501+150144 ERASST_J111501+150144 168.75207805 15.02898 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111501+150144_2021-01-16 -1 1.49 1.489 1.16 1.16 2 2021-01-17T06:55:28 2 2021-01-17T06:55:43
106 ERASST_J111501+150144 ERASST_J111501+150144 168.75230694 15.02892 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111501+150144_2021-01-16 -1 1.489 1.488 1.16 1.16 2 2021-01-17T06:55:28 3 2021-01-17T06:56:10
106 ERASST_J111501+150144 ERASST_J111501+150144 168.75229694 15.0289 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111501+150144_2021-01-16 -1 1.488 1.487 1.16 1.16 2 2021-01-17T06:55:28 4 2021-01-17T06:56:36
106 ERASST_J111501+150144 ERASST_J111501+150144 168.75220111 15.02883 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111501+150144_2021-01-16 -1 1.486 1.485 1.16 1.16 2 2021-01-17T06:55:28 5 2021-01-17T06:57:02
106 ERASST_J111501+150144 ERASST_J111501+150144 168.75211194 15.02899 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111501+150144_2021-01-16 -1 1.485 1.484 1.16 1.16 2 2021-01-17T06:55:28 6 2021-01-17T06:57:29
106 ERASST_J111501+150144 ERASST_J111501+150144 168.75197888 15.02896 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111501+150144_2021-01-16 -1 1.484 1.483 1.16 1.16 2 2021-01-17T06:55:28 7 2021-01-17T06:57:55
106 ERASST_J111501+150144 ERASST_J111501+150144 168.75257611 15.03447 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111501+150144_2021-01-16 -1 1.482 1.481 1.16 1.16 2 2021-01-17T06:55:28 9 2021-01-17T06:58:51
106 ERASST_J111501+150144 ERASST_J111501+150144 168.75288888 15.03433 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z eRASSt_J111501+150144_2021-01-16 -1 1.477 1.475 1.16 1.16 2 2021-01-17T06:55:28 8 2021-01-17T06:58:52
106 ERASST_J111501+150144 ERASST_J111501+150144 168.75277888 15.03425 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111501+150144_2021-01-16 -1 1.481 1.48 1.16 1.16 2 2021-01-17T06:55:28 10 2021-01-17T06:59:18
106 ERASST_J111501+150144 ERASST_J111501+150144 168.75284305 15.03422 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111501+150144_2021-01-16 -1 1.48 1.479 1.16 1.16 2 2021-01-17T06:55:28 11 2021-01-17T06:59:44
106 ERASST_J111501+150144 ERASST_J111501+150144 168.75290888 15.03421 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111501+150144_2021-01-16 -1 1.479 1.478 1.16 1.16 2 2021-01-17T06:55:28 12 2021-01-17T07:00:10
106 ERASST_J111501+150144 ERASST_J111501+150144 168.752945 15.03424 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111501+150144_2021-01-16 -1 1.478 1.477 1.16 1.16 2 2021-01-17T06:55:28 13 2021-01-17T07:00:37
106 ERASST_J111501+150144 ERASST_J111501+150144 168.75288888 15.03433 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111501+150144_2021-01-16 -1 1.477 1.476 1.16 1.16 2 2021-01-17T06:55:28 14 2021-01-17T07:01:03
106 ERASST_J111501+150144 ERASST_J111501+150144 168.75653611 15.02536 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111501+150144_2021-01-16 -1 1.474 1.473 1.16 1.16 2 2021-01-17T06:55:28 16 2021-01-17T07:02:10
106 ERASST_J111501+150144 ERASST_J111501+150144 168.75686194 15.02542 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.026 "" G,R,I,Z eRASSt_J111501+150144_2021-01-16 -1 1.469 1.467 1.05 1.05 2 2021-01-17T06:55:28 15 2021-01-17T07:02:11
106 ERASST_J111501+150144 ERASST_J111501+150144 168.756545 15.0256 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111501+150144_2021-01-16 -1 1.473 1.472 1.16 1.05 2 2021-01-17T06:55:28 17 2021-01-17T07:02:36
106 ERASST_J111501+150144 ERASST_J111501+150144 168.75652611 15.02549 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111501+150144_2021-01-16 -1 1.472 1.471 1.05 1.05 2 2021-01-17T06:55:28 18 2021-01-17T07:03:02
106 ERASST_J111501+150144 ERASST_J111501+150144 168.75667694 15.02559 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111501+150144_2021-01-16 -1 1.471 1.47 1.05 1.05 2 2021-01-17T06:55:28 19 2021-01-17T07:03:29
106 ERASST_J111501+150144 ERASST_J111501+150144 168.75670611 15.02545 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111501+150144_2021-01-16 -1 1.47 1.469 1.05 1.05 2 2021-01-17T06:55:28 20 2021-01-17T07:03:55
106 ERASST_J111501+150144 ERASST_J111501+150144 168.75686194 15.02542 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111501+150144_2021-01-16 -1 1.469 1.468 1.05 1.05 2 2021-01-17T06:55:28 21 2021-01-17T07:04:22
106 ERASST_J111501+150144 ERASST_J111501+150144 168.74692388 15.02671 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111501+150144_2021-01-16 -1 1.466 1.465 1.05 1.05 2 2021-01-17T06:55:28 23 2021-01-17T07:05:20
106 ERASST_J111501+150144 ERASST_J111501+150144 168.74712111 15.02651 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.018 "" G,R,I,Z eRASSt_J111501+150144_2021-01-16 -1 1.461 1.46 1.05 1.05 2 2021-01-17T06:55:28 22 2021-01-17T07:05:21
106 ERASST_J111501+150144 ERASST_J111501+150144 168.74698194 15.02658 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111501+150144_2021-01-16 -1 1.465 1.464 1.05 1.05 2 2021-01-17T06:55:28 24 2021-01-17T07:05:47
106 ERASST_J111501+150144 ERASST_J111501+150144 168.74695388 15.02665 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111501+150144_2021-01-16 -1 1.464 1.463 1.05 1.05 2 2021-01-17T06:55:28 25 2021-01-17T07:06:13
106 ERASST_J111501+150144 ERASST_J111501+150144 168.74695805 15.02662 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J111501+150144_2021-01-16 -1 1.463 1.462 1.05 1.05 2 2021-01-17T06:55:28 26 2021-01-17T07:06:39
