106 ERASST_J031101-441535 ERASST_J031101-441535 47.76092194 -44.26246 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-17 -1 1.303 1.307 0.74 0.81 2 2021-01-18T02:52:58 21 2021-01-18T03:11:57
106 ERASST_J031101-441535 ERASST_J031101-441535 47.74775111 -44.26117 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-17 -1 1.309 1.313 0.81 0.81 2 2021-01-18T02:52:58 23 2021-01-18T03:13:38
106 ERASST_J031101-441535 ERASST_J031101-441535 47.747635 -44.26136 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.018 "" G,R,I,Z eRASSt_J031101-441535_2021-01-17 -1 1.328 1.332 0.81 0.81 2 2021-01-18T02:52:58 22 2021-01-18T03:13:39
106 ERASST_J031101-441535 ERASST_J031101-441535 47.74769305 -44.26133 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-17 -1 1.313 1.317 0.81 0.81 2 2021-01-18T02:52:58 24 2021-01-18T03:14:41
106 ERASST_J031101-441535 ERASST_J031101-441535 47.74774 -44.26124 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-17 -1 1.317 1.32 0.81 0.81 2 2021-01-18T02:52:58 25 2021-01-18T03:15:43
106 ERASST_J031101-441535 ERASST_J031101-441535 47.74792 -44.26136 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-17 -1 1.32 1.324 0.81 0.81 2 2021-01-18T02:52:58 26 2021-01-18T03:16:46
106 ERASST_J031101-441535 ERASST_J031101-441535 47.74778305 -44.26138 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-17 -1 1.324 1.328 0.81 0.81 2 2021-01-18T02:52:58 27 2021-01-18T03:17:49
106 ERASST_J031101-441535 ERASST_J031101-441535 47.747635 -44.26136 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-17 -1 1.328 1.332 0.81 0.81 2 2021-01-18T02:52:58 28 2021-01-18T03:18:51
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10746611 -33.45558 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.975 "" G,R,I,Z eRASSt_J034426-332720_2021-01-17 -1 1.242 1.244 0.98 0.98 2 2021-01-18T03:25:16 1 2021-01-18T03:25:36
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10766 -33.45547 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-17 -1 1.235 1.236 0.98 0.98 2 2021-01-18T03:25:16 2 2021-01-18T03:25:37
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10775888 -33.45553 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-17 -1 1.236 1.238 0.98 0.98 2 2021-01-18T03:25:16 3 2021-01-18T03:26:03
106 ERASST_J034426-332720 ERASST_J034426-332720 56.1078 -33.45545 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-17 -1 1.238 1.239 0.98 0.98 2 2021-01-18T03:25:16 4 2021-01-18T03:26:30
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10776 -33.45557 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-17 -1 1.239 1.241 0.98 0.98 2 2021-01-18T03:25:16 5 2021-01-18T03:26:56
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10759611 -33.45546 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-17 -1 1.241 1.242 0.98 0.98 2 2021-01-18T03:25:16 6 2021-01-18T03:27:23
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10746611 -33.45558 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-17 -1 1.242 1.244 0.98 0.98 2 2021-01-18T03:25:16 7 2021-01-18T03:27:49
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10824111 -33.44994 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-17 -1 1.245 1.247 0.98 0.98 2 2021-01-18T03:25:16 9 2021-01-18T03:28:44
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10845611 -33.45013 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.007 "" G,R,I,Z eRASSt_J034426-332720_2021-01-17 -1 1.253 1.255 0.98 0.98 2 2021-01-18T03:25:16 8 2021-01-18T03:28:45
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10836305 -33.45018 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-17 -1 1.247 1.248 0.98 0.98 2 2021-01-18T03:25:16 10 2021-01-18T03:29:11
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10842 -33.45022 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-17 -1 1.248 1.25 0.98 0.98 2 2021-01-18T03:25:16 11 2021-01-18T03:29:37
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10847805 -33.45024 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-17 -1 1.25 1.251 0.98 0.98 2 2021-01-18T03:25:16 12 2021-01-18T03:30:03
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10851388 -33.45014 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-17 -1 1.251 1.253 0.98 0.98 2 2021-01-18T03:25:16 13 2021-01-18T03:30:30
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10845611 -33.45013 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-17 -1 1.253 1.254 0.98 0.98 2 2021-01-18T03:25:16 14 2021-01-18T03:30:56
106 ERASST_J034426-332720 ERASST_J034426-332720 56.11284888 -33.45908 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-17 -1 1.256 1.257 0.98 0.98 2 2021-01-18T03:25:16 16 2021-01-18T03:31:54
106 ERASST_J034426-332720 ERASST_J034426-332720 56.11305888 -33.45884 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.006 "" G,R,I,Z eRASSt_J034426-332720_2021-01-17 -1 1.264 1.266 0.94 0.94 2 2021-01-18T03:25:16 15 2021-01-18T03:31:55
106 ERASST_J034426-332720 ERASST_J034426-332720 56.11277611 -33.45875 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-17 -1 1.257 1.259 0.98 0.94 2 2021-01-18T03:25:16 17 2021-01-18T03:32:20
106 ERASST_J034426-332720 ERASST_J034426-332720 56.11281888 -33.45884 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-17 -1 1.259 1.261 0.94 0.94 2 2021-01-18T03:25:16 18 2021-01-18T03:32:47
106 ERASST_J034426-332720 ERASST_J034426-332720 56.11286694 -33.45872 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-17 -1 1.261 1.262 0.94 0.94 2 2021-01-18T03:25:16 19 2021-01-18T03:33:13
106 ERASST_J034426-332720 ERASST_J034426-332720 56.11294388 -33.45883 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-17 -1 1.262 1.264 0.94 0.94 2 2021-01-18T03:25:16 20 2021-01-18T03:33:39
106 ERASST_J034426-332720 ERASST_J034426-332720 56.11305888 -33.45884 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-17 -1 1.264 1.265 0.94 0.94 2 2021-01-18T03:25:16 21 2021-01-18T03:34:06
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10159694 -33.45768 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.005 "" G,R,I,Z eRASSt_J034426-332720_2021-01-17 -1 1.275 1.278 0.94 0.94 2 2021-01-18T03:25:16 22 2021-01-18T03:35:06
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10151111 -33.45759 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-17 -1 1.267 1.269 0.94 0.94 2 2021-01-18T03:25:16 23 2021-01-18T03:35:06
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10146305 -33.45777 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-17 -1 1.269 1.271 0.94 0.94 2 2021-01-18T03:25:16 24 2021-01-18T03:35:32
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10139194 -33.45781 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-17 -1 1.271 1.272 0.94 0.94 2 2021-01-18T03:25:16 25 2021-01-18T03:35:59
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10138 -33.45783 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-17 -1 1.272 1.274 0.94 0.94 2 2021-01-18T03:25:16 26 2021-01-18T03:36:26
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10143805 -33.4577 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-17 -1 1.274 1.275 0.94 0.94 2 2021-01-18T03:25:16 27 2021-01-18T03:36:52
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10159694 -33.45768 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-17 -1 1.275 1.277 0.94 0.94 2 2021-01-18T03:25:16 28 2021-01-18T03:37:18
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67665 -58.13013 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.006 "" G,R,I,Z eRASSt_J044642-580749_2021-01-17 -1 1.242 1.244 0.89 0.89 2 2021-01-18T03:42:05 1 2021-01-18T03:42:23
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67650305 -58.12984 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-17 -1 1.233 1.235 0.94 0.89 2 2021-01-18T03:42:05 2 2021-01-18T03:42:24
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67663194 -58.13008 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-17 -1 1.235 1.237 0.89 0.89 2 2021-01-18T03:42:05 3 2021-01-18T03:43:27
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67667694 -58.13002 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-17 -1 1.237 1.238 0.89 0.89 2 2021-01-18T03:42:05 4 2021-01-18T03:44:30
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67638805 -58.13011 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-17 -1 1.238 1.24 0.89 0.89 2 2021-01-18T03:42:05 5 2021-01-18T03:45:32
106 ERASST_J044642-580749 ERASST_J044642-580749 71.6764 -58.1301 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-17 -1 1.24 1.242 0.89 0.89 2 2021-01-18T03:42:05 6 2021-01-18T03:46:35
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67665 -58.13013 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-17 -1 1.242 1.243 0.89 0.89 2 2021-01-18T03:42:05 7 2021-01-18T03:47:38
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67767305 -58.12448 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-17 -1 1.244 1.246 0.89 0.89 2 2021-01-18T03:42:05 9 2021-01-18T03:49:07
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67738694 -58.12468 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.019 "" G,R,I,Z eRASSt_J044642-580749_2021-01-17 -1 1.253 1.255 0.94 0.94 2 2021-01-18T03:42:05 8 2021-01-18T03:49:08
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67752 -58.12452 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-17 -1 1.246 1.248 0.89 0.89 2 2021-01-18T03:42:05 10 2021-01-18T03:50:10
106 ERASST_J044642-580749 ERASST_J044642-580749 71.677595 -58.12464 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-17 -1 1.248 1.25 0.89 0.89 2 2021-01-18T03:42:05 11 2021-01-18T03:51:13
106 ERASST_J044642-580749 ERASST_J044642-580749 71.677815 -58.12458 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-17 -1 1.25 1.251 0.89 0.94 2 2021-01-18T03:42:05 12 2021-01-18T03:52:15
106 ERASST_J044642-580749 ERASST_J044642-580749 71.677455 -58.12473 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-17 -1 1.251 1.253 0.94 0.94 2 2021-01-18T03:42:05 13 2021-01-18T03:53:18
106 ERASST_J044642-580749 ERASST_J044642-580749 71.67738694 -58.12468 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-17 -1 1.253 1.255 0.94 0.94 2 2021-01-18T03:42:05 14 2021-01-18T03:54:21
106 ERASST_J044642-580749 ERASST_J044642-580749 71.68472805 -58.13353 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-17 -1 1.256 1.258 0.94 0.94 2 2021-01-18T03:42:05 16 2021-01-18T03:55:51
106 ERASST_J044642-580749 ERASST_J044642-580749 71.68468888 -58.13339 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 329.945 "" G,R,I,Z eRASSt_J044642-580749_2021-01-17 -1 1.265 1.268 0.94 0.94 2 2021-01-18T03:42:05 15 2021-01-18T03:55:52
106 ERASST_J044642-580749 ERASST_J044642-580749 71.68471805 -58.13325 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-17 -1 1.258 1.26 0.94 0.94 2 2021-01-18T03:42:05 17 2021-01-18T03:56:54
106 ERASST_J044642-580749 ERASST_J044642-580749 71.68455805 -58.13336 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-17 -1 1.26 1.261 0.94 0.94 2 2021-01-18T03:42:05 18 2021-01-18T03:57:56
106 ERASST_J044642-580749 ERASST_J044642-580749 71.68473805 -58.13335 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-17 -1 1.262 1.263 0.94 0.94 2 2021-01-18T03:42:05 19 2021-01-18T03:58:59
106 ERASST_J044642-580749 ERASST_J044642-580749 71.68482305 -58.13347 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-17 -1 1.263 1.265 0.94 0.94 2 2021-01-18T03:42:05 20 2021-01-18T04:00:02
106 ERASST_J044642-580749 ERASST_J044642-580749 71.68468888 -58.13339 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-17 -1 1.265 1.267 0.94 0.94 2 2021-01-18T03:42:05 21 2021-01-18T04:01:04
106 ERASST_J044642-580749 ERASST_J044642-580749 71.66649111 -58.13229 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-17 -1 1.269 1.271 0.85 0.85 2 2021-01-18T03:42:05 23 2021-01-18T04:02:41
106 ERASST_J044642-580749 ERASST_J044642-580749 71.66667 -58.13242 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.038 "" G,R,I,Z eRASSt_J044642-580749_2021-01-17 -1 1.279 1.281 0.85 0.85 2 2021-01-18T03:42:05 22 2021-01-18T04:02:41
106 ERASST_J044642-580749 ERASST_J044642-580749 71.66675305 -58.13228 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-17 -1 1.271 1.273 0.85 0.85 2 2021-01-18T03:42:05 24 2021-01-18T04:03:44
106 ERASST_J044642-580749 ERASST_J044642-580749 71.66656305 -58.1324 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-17 -1 1.273 1.275 0.85 0.85 2 2021-01-18T03:42:05 25 2021-01-18T04:04:46
106 ERASST_J044642-580749 ERASST_J044642-580749 71.66640611 -58.13228 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-17 -1 1.275 1.277 0.85 0.85 2 2021-01-18T03:42:05 26 2021-01-18T04:05:49
106 ERASST_J044642-580749 ERASST_J044642-580749 71.66647611 -58.13228 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-17 -1 1.277 1.279 0.85 0.85 2 2021-01-18T03:42:05 27 2021-01-18T04:06:51
106 ERASST_J044642-580749 ERASST_J044642-580749 71.66667 -58.13242 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J044642-580749_2021-01-17 -1 1.279 1.281 0.85 0.85 2 2021-01-18T03:42:05 28 2021-01-18T04:07:54
106 ERASST_J051812-351407 ERASST_J051812-351407 79.54992 -35.23489 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-17 -1 1.12 1.122 0.89 0.89 2 2021-01-18T04:14:23 2 2021-01-18T04:14:41
106 ERASST_J051812-351407 ERASST_J051812-351407 79.55012305 -35.235 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.009 "" G,R,I,Z eRASSt_J051812-351407_2021-01-17 -1 1.131 1.133 0.89 0.89 2 2021-01-18T04:14:23 1 2021-01-18T04:14:42
106 ERASST_J051812-351407 ERASST_J051812-351407 79.55009388 -35.23497 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-17 -1 1.122 1.124 0.89 0.89 2 2021-01-18T04:14:23 3 2021-01-18T04:15:44
106 ERASST_J051812-351407 ERASST_J051812-351407 79.55002694 -35.23486 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-17 -1 1.124 1.126 0.89 0.89 2 2021-01-18T04:14:23 4 2021-01-18T04:16:47
106 ERASST_J051812-351407 ERASST_J051812-351407 79.54988611 -35.23479 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-17 -1 1.126 1.128 0.89 0.89 2 2021-01-18T04:14:23 5 2021-01-18T04:17:49
106 ERASST_J051812-351407 ERASST_J051812-351407 79.55002611 -35.23475 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-17 -1 1.128 1.131 0.89 0.89 2 2021-01-18T04:14:23 6 2021-01-18T04:18:52
106 ERASST_J051812-351407 ERASST_J051812-351407 79.55012305 -35.235 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-17 -1 1.131 1.133 0.89 0.89 2 2021-01-18T04:14:23 7 2021-01-18T04:19:54
106 ERASST_J051812-351407 ERASST_J051812-351407 79.55068194 -35.22931 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-17 -1 1.134 1.136 0.89 0.84 2 2021-01-18T04:14:23 9 2021-01-18T04:21:26
106 ERASST_J051812-351407 ERASST_J051812-351407 79.55054805 -35.22954 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.021 "" G,R,I,Z eRASSt_J051812-351407_2021-01-17 -1 1.145 1.148 0.84 0.84 2 2021-01-18T04:14:23 8 2021-01-18T04:21:27
106 ERASST_J051812-351407 ERASST_J051812-351407 79.55055194 -35.22963 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-17 -1 1.136 1.138 0.84 0.84 2 2021-01-18T04:14:23 10 2021-01-18T04:22:29
106 ERASST_J051812-351407 ERASST_J051812-351407 79.5508 -35.22967 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-17 -1 1.138 1.141 0.84 0.84 2 2021-01-18T04:14:23 11 2021-01-18T04:23:32
106 ERASST_J051812-351407 ERASST_J051812-351407 79.55077805 -35.22956 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-17 -1 1.141 1.143 0.84 0.84 2 2021-01-18T04:14:23 12 2021-01-18T04:24:34
106 ERASST_J051812-351407 ERASST_J051812-351407 79.55052888 -35.22968 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-17 -1 1.143 1.145 0.84 0.84 2 2021-01-18T04:14:23 13 2021-01-18T04:25:37
106 ERASST_J051812-351407 ERASST_J051812-351407 79.55054805 -35.22954 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-17 -1 1.145 1.148 0.84 0.84 2 2021-01-18T04:14:23 14 2021-01-18T04:26:39
106 ERASST_J051812-351407 ERASST_J051812-351407 79.55543611 -35.23845 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-17 -1 1.149 1.151 0.84 0.84 2 2021-01-18T04:14:23 16 2021-01-18T04:28:10
106 ERASST_J051812-351407 ERASST_J051812-351407 79.55509805 -35.23848 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 329.918 "" G,R,I,Z eRASSt_J051812-351407_2021-01-17 -1 1.161 1.164 0.8 0.8 2 2021-01-18T04:14:23 15 2021-01-18T04:28:11
106 ERASST_J051812-351407 ERASST_J051812-351407 79.55519694 -35.23831 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-17 -1 1.151 1.154 0.84 0.84 2 2021-01-18T04:14:23 17 2021-01-18T04:29:13
106 ERASST_J051812-351407 ERASST_J051812-351407 79.55505388 -35.23841 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-17 -1 1.154 1.156 0.84 0.84 2 2021-01-18T04:14:23 18 2021-01-18T04:30:15
106 ERASST_J051812-351407 ERASST_J051812-351407 79.55534694 -35.23843 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-17 -1 1.156 1.159 0.84 0.84 2 2021-01-18T04:14:23 19 2021-01-18T04:31:18
106 ERASST_J051812-351407 ERASST_J051812-351407 79.55535611 -35.23842 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J051812-351407_2021-01-17 -1 1.159 1.161 0.84 0.8 2 2021-01-18T04:14:23 20 2021-01-18T04:32:21
