104 "" "" 356.01029305 -35.44407 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.496 1.497 1.09 1.09 1 2021-01-15T00:37:29 7 2021-01-15T00:38:22
104 "" "" 356.01022194 -35.44407 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 6.51 "" G,R,I,Z testOB -1 1.502 1.502 1.09 1.09 1 2021-01-15T00:38:45 1 2021-01-15T00:39:02
104 "" "" 356.01024805 -35.44407 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.5 1.5 1.09 1.09 1 2021-01-15T00:38:45 2 2021-01-15T00:39:03
104 "" "" 356.01023611 -35.44407 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.501 1.501 1.09 1.09 1 2021-01-15T00:38:45 3 2021-01-15T00:39:09
104 "" "" 356.01022805 -35.44407 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.501 1.502 1.09 1.09 1 2021-01-15T00:38:45 4 2021-01-15T00:39:16
104 "" "" 356.01022194 -35.44407 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.502 1.502 1.09 1.09 1 2021-01-15T00:38:45 5 2021-01-15T00:39:22
104 "" "" 356.01021388 -35.44407 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.502 1.503 1.09 1.09 1 2021-01-15T00:38:45 6 2021-01-15T00:39:28
104 "" "" 356.010205 -35.44407 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.503 1.504 1.09 1.09 1 2021-01-15T00:38:45 7 2021-01-15T00:39:36
104 "" "" 356.01017 -35.44406 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.506 1.507 1.09 1.09 1 2021-01-15T00:39:53 2 2021-01-15T00:40:07
104 "" "" 356.01015111 -35.44406 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 6.509 "" G,R,I,Z testOB -1 1.508 1.509 1.09 1.09 1 2021-01-15T00:39:53 1 2021-01-15T00:40:07
104 "" "" 356.01016388 -35.44406 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.507 1.507 1.09 1.09 1 2021-01-15T00:39:53 3 2021-01-15T00:40:13
104 "" "" 356.01015694 -35.44406 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.508 1.508 1.09 1.09 1 2021-01-15T00:39:53 4 2021-01-15T00:40:20
104 "" "" 356.01015111 -35.44406 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.508 1.509 1.09 1.09 1 2021-01-15T00:39:53 5 2021-01-15T00:40:26
104 "" "" 356.01014111 -35.44406 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.509 1.509 1.09 1.09 1 2021-01-15T00:39:53 6 2021-01-15T00:40:32
104 "" "" 356.01013111 -35.44406 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.51 1.51 1.09 1.09 1 2021-01-15T00:39:53 7 2021-01-15T00:40:40
104 "" "" 356.01004888 -35.44406 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 6.52 "" G,R,I,Z testOB -1 1.517 1.517 1.09 1.09 1 2021-01-15T00:41:14 1 2021-01-15T00:41:34
104 "" "" 356.01007 -35.44406 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.515 1.516 1.09 1.09 1 2021-01-15T00:41:14 2 2021-01-15T00:41:35
104 "" "" 356.01006 -35.44406 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.516 1.516 1.09 1.09 1 2021-01-15T00:41:14 3 2021-01-15T00:41:42
104 "" "" 356.01005388 -35.44406 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.516 1.517 1.09 1.09 1 2021-01-15T00:41:14 4 2021-01-15T00:41:48
104 "" "" 356.01004888 -35.44406 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.517 1.518 1.09 1.09 1 2021-01-15T00:41:14 5 2021-01-15T00:41:54
104 "" "" 356.01003694 -35.44406 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.518 1.518 1.09 1.09 1 2021-01-15T00:41:14 6 2021-01-15T00:42:01
104 "" "" 356.01003111 -35.44406 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.518 1.519 1.09 1.09 1 2021-01-15T00:41:14 7 2021-01-15T00:42:07
104 "" "" 356.00992388 -35.44405 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.527 1.528 1.12 1.12 1 2021-01-15T00:43:18 2 2021-01-15T00:43:34
104 "" "" 356.0099 -35.44405 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 6.474 "" G,R,I,Z testOB -1 1.529 1.53 1.12 1.12 1 2021-01-15T00:43:18 1 2021-01-15T00:43:35
104 "" "" 356.00991805 -35.44405 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.528 1.529 1.12 1.12 1 2021-01-15T00:43:18 3 2021-01-15T00:43:43
104 "" "" 356.00990888 -35.44405 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.529 1.529 1.12 1.12 1 2021-01-15T00:43:18 4 2021-01-15T00:43:49
104 "" "" 356.0099 -35.44405 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.529 1.53 1.12 1.12 1 2021-01-15T00:43:18 5 2021-01-15T00:43:55
104 "" "" 356.00989611 -35.44405 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.53 1.531 1.12 1.12 1 2021-01-15T00:43:18 6 2021-01-15T00:44:02
104 "" "" 356.009885 -35.44405 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.531 1.531 1.12 1.12 1 2021-01-15T00:43:18 7 2021-01-15T00:44:10
104 "" "" 356.009845 -35.44405 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.534 1.535 1.12 1.12 1 2021-01-15T00:44:28 2 2021-01-15T00:44:45
104 "" "" 356.00981888 -35.44405 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 6.507 "" G,R,I,Z testOB -1 1.536 1.537 1.12 1.12 1 2021-01-15T00:44:28 1 2021-01-15T00:44:45
104 "" "" 356.009835 -35.44405 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.535 1.536 1.12 1.12 1 2021-01-15T00:44:28 3 2021-01-15T00:44:51
104 "" "" 356.00982694 -35.44405 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.536 1.536 1.12 1.12 1 2021-01-15T00:44:28 4 2021-01-15T00:44:57
104 "" "" 356.00981888 -35.44405 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.536 1.537 1.12 1.12 1 2021-01-15T00:44:28 5 2021-01-15T00:45:03
104 "" "" 356.00981388 -35.44405 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.537 1.538 1.12 1.12 1 2021-01-15T00:44:28 6 2021-01-15T00:45:10
104 "" "" 356.00980888 -35.44405 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.538 1.538 1.12 1.12 1 2021-01-15T00:44:28 7 2021-01-15T00:45:16
104 "" "" 356.00972694 -35.44404 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.545 1.545 1.12 1.12 1 2021-01-15T00:46:03 2 2021-01-15T00:46:21
104 "" "" 356.00970305 -35.44404 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 6.425 "" G,R,I,Z testOB -1 1.547 1.547 1.12 1.12 1 2021-01-15T00:46:03 1 2021-01-15T00:46:21
104 "" "" 356.00972 -35.44404 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.545 1.546 1.12 1.12 1 2021-01-15T00:46:03 3 2021-01-15T00:46:27
104 "" "" 356.00970888 -35.44404 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.546 1.547 1.12 1.12 1 2021-01-15T00:46:03 4 2021-01-15T00:46:36
104 "" "" 356.00970305 -35.44404 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.547 1.547 1.12 1.12 1 2021-01-15T00:46:03 5 2021-01-15T00:46:42
104 "" "" 356.00969194 -35.44404 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.547 1.548 1.12 1.12 1 2021-01-15T00:46:03 6 2021-01-15T00:46:48
104 "" "" 356.00968388 -35.44404 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.548 1.549 1.12 1.12 1 2021-01-15T00:46:03 7 2021-01-15T00:46:55
104 "" "" 356.009625 -35.44403 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 6.524 "" G,R,I,Z testOB -1 1.553 1.554 1.12 1.12 1 2021-01-15T00:47:07 1 2021-01-15T00:47:25
104 "" "" 356.00965 -35.44404 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.551 1.552 1.12 1.12 1 2021-01-15T00:47:07 2 2021-01-15T00:47:25
104 "" "" 356.00964111 -35.44403 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.552 1.553 1.12 1.12 1 2021-01-15T00:47:07 3 2021-01-15T00:47:31
104 "" "" 356.00962805 -35.44403 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.553 1.553 1.12 1.12 1 2021-01-15T00:47:07 4 2021-01-15T00:47:38
104 "" "" 356.009625 -35.44403 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.553 1.554 1.12 1.12 1 2021-01-15T00:47:07 5 2021-01-15T00:47:44
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01066305 -35.44407 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.979 "" G,R,I,Z eRASSt_J234403-352638_2021-01-14 -1 1.584 1.588 1.12 1.12 2 2021-01-15T00:49:47 1 2021-01-15T00:50:06
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01083611 -35.44408 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-14 -1 1.569 1.572 1.12 1.12 2 2021-01-15T00:49:47 2 2021-01-15T00:50:09
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01080111 -35.44408 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-14 -1 1.572 1.575 1.12 1.12 2 2021-01-15T00:49:47 3 2021-01-15T00:50:35
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01076111 -35.44408 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-14 -1 1.575 1.578 1.12 1.12 2 2021-01-15T00:49:47 4 2021-01-15T00:51:02
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01073111 -35.44407 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-14 -1 1.578 1.581 1.12 1.12 2 2021-01-15T00:49:47 5 2021-01-15T00:51:28
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01069611 -35.44407 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-14 -1 1.581 1.584 1.12 1.12 2 2021-01-15T00:49:47 6 2021-01-15T00:51:55
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01066305 -35.44407 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-14 -1 1.584 1.587 1.12 1.12 2 2021-01-15T00:49:47 7 2021-01-15T00:52:21
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01123805 -35.43841 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.0 "" G,R,I,Z eRASSt_J234403-352638_2021-01-14 -1 1.605 1.609 1.59 1.59 2 2021-01-15T00:49:47 8 2021-01-15T00:53:09
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01141694 -35.43842 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-14 -1 1.59 1.593 1.12 1.59 2 2021-01-15T00:49:47 9 2021-01-15T00:53:10
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01138388 -35.43842 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-14 -1 1.593 1.596 1.59 1.59 2 2021-01-15T00:49:47 10 2021-01-15T00:53:36
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01134611 -35.43842 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-14 -1 1.596 1.599 1.59 1.59 2 2021-01-15T00:49:47 11 2021-01-15T00:54:02
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01131194 -35.43841 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-14 -1 1.599 1.602 1.59 1.59 2 2021-01-15T00:49:47 12 2021-01-15T00:54:29
106 ERASST_J234403-352638 ERASST_J234403-352638 356.011275 -35.43841 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-14 -1 1.602 1.605 1.59 1.59 2 2021-01-15T00:49:47 13 2021-01-15T00:54:55
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01123805 -35.43841 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-14 -1 1.605 1.608 1.59 1.59 2 2021-01-15T00:49:47 14 2021-01-15T00:55:22
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01574 -35.44737 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-14 -1 1.611 1.614 1.59 1.59 2 2021-01-15T00:49:47 16 2021-01-15T00:56:13
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01556611 -35.44736 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.922 "" G,R,I,Z eRASSt_J234403-352638_2021-01-14 -1 1.626 1.631 1.59 1.59 2 2021-01-15T00:49:47 15 2021-01-15T00:56:13
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01570611 -35.44737 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-14 -1 1.614 1.617 1.59 1.59 2 2021-01-15T00:49:47 17 2021-01-15T00:56:39
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01567 -35.44737 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-14 -1 1.617 1.62 1.59 1.59 2 2021-01-15T00:49:47 18 2021-01-15T00:57:05
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01563388 -35.44736 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-14 -1 1.62 1.623 1.59 1.59 2 2021-01-15T00:49:47 19 2021-01-15T00:57:32
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01559694 -35.44736 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-14 -1 1.623 1.626 1.59 1.59 2 2021-01-15T00:49:47 20 2021-01-15T00:57:58
106 ERASST_J234403-352638 ERASST_J234403-352638 356.01556611 -35.44736 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-14 -1 1.626 1.629 1.59 1.59 2 2021-01-15T00:49:47 21 2021-01-15T00:58:24
106 ERASST_J234403-352638 ERASST_J234403-352638 356.00376694 -35.44607 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-14 -1 1.633 1.636 1.59 1.59 2 2021-01-15T00:49:47 23 2021-01-15T00:59:16
106 ERASST_J234403-352638 ERASST_J234403-352638 356.00359111 -35.44605 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.012 "" G,R,I,Z eRASSt_J234403-352638_2021-01-14 -1 1.649 1.654 1.59 1.59 2 2021-01-15T00:49:47 22 2021-01-15T00:59:17
106 ERASST_J234403-352638 ERASST_J234403-352638 356.00373194 -35.44606 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-14 -1 1.636 1.639 1.59 1.59 2 2021-01-15T00:49:47 24 2021-01-15T00:59:42
106 ERASST_J234403-352638 ERASST_J234403-352638 356.00369694 -35.44606 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-14 -1 1.64 1.643 1.59 1.59 2 2021-01-15T00:49:47 25 2021-01-15T01:00:09
106 ERASST_J234403-352638 ERASST_J234403-352638 356.00366111 -35.44606 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-14 -1 1.643 1.646 1.59 1.59 2 2021-01-15T00:49:47 26 2021-01-15T01:00:35
106 ERASST_J234403-352638 ERASST_J234403-352638 356.00362 -35.44605 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-14 -1 1.646 1.649 1.59 1.59 2 2021-01-15T00:49:47 27 2021-01-15T01:01:02
106 ERASST_J234403-352638 ERASST_J234403-352638 356.00359111 -35.44605 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J234403-352638_2021-01-14 -1 1.649 1.653 1.59 1.59 2 2021-01-15T00:49:47 28 2021-01-15T01:01:28
106 SKY DESJ0602-4335 90.56653888 -43.59406 ESO-2.2m WFI 0106.A-9005(A) "COURBIN, F" ACQUISITION IMAGE SKY 8.917 "" BB#RC/162_ESO844 DESJ0602-4335 1746213 1.127 1.126 0.93 0.93 1 2021-01-15T01:07:10 1 2021-01-15T01:09:21
104 "" "" 36.37486805 -50.69472 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 6.506 "" G,R,I,Z testOB -1 1.141 1.141 0.93 0.93 1 2021-01-15T01:12:14 1 2021-01-15T01:12:31
104 "" "" 36.37490694 -50.69461 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.14 1.14 0.93 0.93 1 2021-01-15T01:12:14 2 2021-01-15T01:12:34
104 "" "" 36.37491805 -50.69461 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.14 1.141 0.93 0.93 1 2021-01-15T01:12:14 3 2021-01-15T01:12:40
104 "" "" 36.374865 -50.69472 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.141 1.141 0.93 0.93 1 2021-01-15T01:12:14 4 2021-01-15T01:12:46
104 "" "" 36.37486805 -50.69472 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.141 1.141 0.93 0.93 1 2021-01-15T01:12:14 5 2021-01-15T01:12:55
104 "" "" 36.37481694 -50.69473 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.141 1.141 0.93 0.93 1 2021-01-15T01:12:14 6 2021-01-15T01:13:01
104 "" "" 36.37482305 -50.69473 ESO-2.2m GROND 0104.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 2.0 2.0 J,H,K testOB -1 1.141 1.141 0.93 0.93 1 2021-01-15T01:12:14 7 2021-01-15T01:13:07
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37458888 -50.69473 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.018 "" G,R,I,Z eRASSt_J022530-504141_2021-01-14 -1 1.147 1.148 0.95 0.95 2 2021-01-15T01:14:53 1 2021-01-15T01:15:15
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37496305 -50.69461 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-14 -1 1.144 1.145 0.95 0.95 2 2021-01-15T01:14:53 2 2021-01-15T01:15:20
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37497305 -50.69473 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-14 -1 1.145 1.145 0.95 0.95 2 2021-01-15T01:14:53 3 2021-01-15T01:15:46
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37491611 -50.69457 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-14 -1 1.145 1.146 0.95 0.95 2 2021-01-15T01:14:53 4 2021-01-15T01:16:12
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37478888 -50.69467 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-14 -1 1.146 1.147 0.95 0.95 2 2021-01-15T01:14:53 5 2021-01-15T01:16:39
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37467111 -50.69472 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-14 -1 1.147 1.147 0.95 0.95 2 2021-01-15T01:14:53 6 2021-01-15T01:17:05
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37458888 -50.69473 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-14 -1 1.147 1.148 0.95 0.95 2 2021-01-15T01:14:53 7 2021-01-15T01:17:31
106 ERASST_J022530-504141 ERASST_J022530-504141 36.375625 -50.68913 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-14 -1 1.148 1.149 0.95 0.95 2 2021-01-15T01:14:53 9 2021-01-15T01:18:23
106 ERASST_J022530-504141 ERASST_J022530-504141 36.375545 -50.68927 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.975 "" G,R,I,Z eRASSt_J022530-504141_2021-01-14 -1 1.152 1.153 0.95 0.95 2 2021-01-15T01:14:53 8 2021-01-15T01:18:24
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37564805 -50.68901 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-14 -1 1.149 1.15 0.95 0.95 2 2021-01-15T01:14:53 10 2021-01-15T01:18:49
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37577888 -50.68904 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-14 -1 1.15 1.15 0.95 0.95 2 2021-01-15T01:14:53 11 2021-01-15T01:19:15
106 ERASST_J022530-504141 ERASST_J022530-504141 36.37580194 -50.68904 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J022530-504141_2021-01-14 -1 1.15 1.151 0.95 0.95 2 2021-01-15T01:14:53 12 2021-01-15T01:19:42
