# %ECSV 0.9
# ---
# datatype:
# - name: period
#   datatype: int16
#   description: ESO proposal cycle
#   meta: !!omap
#   - {ucd: obs.proposal.cycle}
# - {name: object, datatype: string}
# - {name: target, datatype: string}
# - name: ra
#   unit: deg
#   datatype: float64
#   description: Right Ascension FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.ra;meta.main}
# - name: dec
#   unit: deg
#   datatype: float64
#   description: Declination FK5 J2000
#   meta: !!omap
#   - {ucd: pos.eq.dec;meta.main}
# - {name: telescope, datatype: string}
# - {name: instrument, datatype: string}
# - {name: prog_id, datatype: string}
# - {name: pi_coi, datatype: string}
# - {name: dp_cat, datatype: string}
# - {name: dp_tech, datatype: string}
# - {name: dp_type, datatype: string}
# - name: exposure
#   unit: s
#   datatype: float32
#   description: Total exposure time on target.
#   meta: !!omap
#   - {ucd: time.duration;obs.exposure}
# - {name: det_dit, unit: s, datatype: float32, description: Detector Integration Time (Infrared instruments).}
# - {name: filter_path, datatype: string}
# - {name: ob_name, datatype: string}
# - name: ob_id
#   datatype: int32
#   description: The identifier of the ESO Observation Block, a unique numeric ID assigned by the Observation Handling System
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.main}
# - name: tel_airm_start
#   datatype: float32
#   description: The airmass at the start of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.start}
# - name: tel_airm_end
#   datatype: float32
#   description: The airmass at the end of the observation.
#   meta: !!omap
#   - {ucd: obs.airMass;time.end}
# - name: tel_ambi_fwhm_start
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the start of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.start}
# - name: tel_ambi_fwhm_end
#   unit: arcsec
#   datatype: float32
#   description: The seeing measured by XXX at the end of the observation.
#   meta: !!omap
#   - {ucd: instr.obsty.seeing;time.end}
# - name: tpl_seqno
#   datatype: int32
#   description: The template sequence number within the Observing Block
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: tpl_start, datatype: string}
# - name: tpl_expno
#   datatype: int32
#   description: The exposure number within its template execution.
#   meta: !!omap
#   - {ucd: meta.id;obs;meta.number}
# - {name: exp_start, datatype: string}
# meta: !!omap
# - {fullname: ./ESO-2.2m/P106/2021-01-15/ESO-2.2m-P106-2021-01-15-tap.dat}
# - {site: La Silla Observatory}
# - {lon: -70.73000000000005}
# - {lat: -29.25666666666666}
# - {alt: 2346.999999998842}
# - {telescope: ESO-2.2m}
# - {period: 106}
# - {night: '2021-01-15'}
# schema: astropy-2.0
period object target ra dec telescope instrument prog_id pi_coi dp_cat dp_tech dp_type exposure det_dit filter_path ob_name ob_id tel_airm_start tel_airm_end tel_ambi_fwhm_start tel_ambi_fwhm_end tpl_seqno tpl_start tpl_expno exp_start
106 ERASST_J030334-544438 ERASST_J030334-544438 45.89358305 -54.73799 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030334-544438_2021-01-15 -1 1.306 1.309 0.7 0.7 2 2021-01-16T02:46:20 13 2021-01-16T02:57:28
106 ERASST_J030334-544438 ERASST_J030334-544438 45.89345 -54.73806 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030334-544438_2021-01-15 -1 1.309 1.311 0.7 0.7 2 2021-01-16T02:46:20 14 2021-01-16T02:58:31
106 ERASST_J030334-544438 ERASST_J030334-544438 45.90006 -54.74654 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 329.947 "" G,R,I,Z eRASSt_J030334-544438_2021-01-15 -1 1.327 1.33 0.89 0.89 2 2021-01-16T02:46:20 15 2021-01-16T03:00:09
106 ERASST_J030334-544438 ERASST_J030334-544438 45.899955 -54.74693 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030334-544438_2021-01-15 -1 1.313 1.316 0.7 0.7 2 2021-01-16T02:46:20 16 2021-01-16T03:00:10
106 ERASST_J030334-544438 ERASST_J030334-544438 45.90019305 -54.74648 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030334-544438_2021-01-15 -1 1.316 1.318 0.7 0.7 2 2021-01-16T02:46:20 17 2021-01-16T03:01:12
106 ERASST_J030334-544438 ERASST_J030334-544438 45.90003888 -54.74646 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030334-544438_2021-01-15 -1 1.319 1.321 0.7 0.89 2 2021-01-16T02:46:20 18 2021-01-16T03:02:15
106 ERASST_J030334-544438 ERASST_J030334-544438 45.89988694 -54.74645 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030334-544438_2021-01-15 -1 1.321 1.324 0.89 0.89 2 2021-01-16T02:46:20 19 2021-01-16T03:03:20
106 ERASST_J030334-544438 ERASST_J030334-544438 45.89995194 -54.74657 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030334-544438_2021-01-15 -1 1.324 1.327 0.89 0.89 2 2021-01-16T02:46:20 20 2021-01-16T03:04:22
106 ERASST_J030334-544438 ERASST_J030334-544438 45.90006 -54.74654 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030334-544438_2021-01-15 -1 1.327 1.33 0.89 0.89 2 2021-01-16T02:46:20 21 2021-01-16T03:05:25
106 ERASST_J030334-544438 ERASST_J030334-544438 45.88354111 -54.74531 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.023 "" G,R,I,Z eRASSt_J030334-544438_2021-01-15 -1 1.347 1.35 0.89 0.78 2 2021-01-16T02:46:20 22 2021-01-16T03:07:03
106 ERASST_J030334-544438 ERASST_J030334-544438 45.88338694 -54.7453 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030334-544438_2021-01-15 -1 1.332 1.335 0.89 0.89 2 2021-01-16T02:46:20 23 2021-01-16T03:07:04
106 ERASST_J030334-544438 ERASST_J030334-544438 45.88360305 -54.74534 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030334-544438_2021-01-15 -1 1.335 1.338 0.89 0.89 2 2021-01-16T02:46:20 24 2021-01-16T03:08:07
106 ERASST_J030334-544438 ERASST_J030334-544438 45.88376611 -54.74535 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030334-544438_2021-01-15 -1 1.338 1.341 0.89 0.89 2 2021-01-16T02:46:20 25 2021-01-16T03:09:10
106 ERASST_J030334-544438 ERASST_J030334-544438 45.88362111 -54.74544 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030334-544438_2021-01-15 -1 1.341 1.344 0.89 0.89 2 2021-01-16T02:46:20 26 2021-01-16T03:10:12
106 ERASST_J030334-544438 ERASST_J030334-544438 45.88344694 -54.74545 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030334-544438_2021-01-15 -1 1.344 1.347 0.89 0.89 2 2021-01-16T02:46:20 27 2021-01-16T03:11:15
106 ERASST_J030334-544438 ERASST_J030334-544438 45.88354111 -54.74531 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J030334-544438_2021-01-15 -1 1.347 1.35 0.89 0.78 2 2021-01-16T02:46:20 28 2021-01-16T03:12:18
106 ERASST_J031101-441535 ERASST_J031101-441535 47.75430805 -44.25969 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.005 "" G,R,I,Z eRASSt_J031101-441535_2021-01-15 -1 1.31 1.314 0.78 0.92 2 2021-01-16T03:16:11 1 2021-01-16T03:16:33
106 ERASST_J031101-441535 ERASST_J031101-441535 47.75433805 -44.25964 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-15 -1 1.293 1.296 0.78 0.78 2 2021-01-16T03:16:11 2 2021-01-16T03:16:33
106 ERASST_J031101-441535 ERASST_J031101-441535 47.75441111 -44.25968 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-15 -1 1.296 1.3 0.78 0.78 2 2021-01-16T03:16:11 3 2021-01-16T03:17:36
106 ERASST_J031101-441535 ERASST_J031101-441535 47.75439111 -44.25968 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-15 -1 1.3 1.303 0.78 0.78 2 2021-01-16T03:16:11 4 2021-01-16T03:18:39
106 ERASST_J031101-441535 ERASST_J031101-441535 47.75436111 -44.25968 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-15 -1 1.303 1.307 0.78 0.78 2 2021-01-16T03:16:11 5 2021-01-16T03:19:41
106 ERASST_J031101-441535 ERASST_J031101-441535 47.75433611 -44.25969 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-15 -1 1.307 1.31 0.78 0.78 2 2021-01-16T03:16:11 6 2021-01-16T03:20:44
106 ERASST_J031101-441535 ERASST_J031101-441535 47.75430805 -44.25969 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-15 -1 1.31 1.314 0.78 0.92 2 2021-01-16T03:16:11 7 2021-01-16T03:21:47
106 ERASST_J031101-441535 ERASST_J031101-441535 47.75516694 -44.25406 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-15 -1 1.315 1.318 0.92 0.92 2 2021-01-16T03:16:11 9 2021-01-16T03:23:05
106 ERASST_J031101-441535 ERASST_J031101-441535 47.75517111 -44.25407 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.02 "" G,R,I,Z eRASSt_J031101-441535_2021-01-15 -1 1.333 1.338 0.92 0.92 2 2021-01-16T03:16:11 8 2021-01-16T03:23:06
106 ERASST_J031101-441535 ERASST_J031101-441535 47.75513611 -44.25406 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-15 -1 1.318 1.322 0.92 0.92 2 2021-01-16T03:16:11 10 2021-01-16T03:24:08
106 ERASST_J031101-441535 ERASST_J031101-441535 47.75507694 -44.25404 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-15 -1 1.322 1.326 0.92 0.92 2 2021-01-16T03:16:11 11 2021-01-16T03:25:10
106 ERASST_J031101-441535 ERASST_J031101-441535 47.75487388 -44.25415 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-15 -1 1.326 1.33 0.92 0.92 2 2021-01-16T03:16:11 12 2021-01-16T03:26:13
106 ERASST_J031101-441535 ERASST_J031101-441535 47.75497388 -44.25419 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-15 -1 1.33 1.333 0.92 0.92 2 2021-01-16T03:16:11 13 2021-01-16T03:27:15
106 ERASST_J031101-441535 ERASST_J031101-441535 47.75517111 -44.25407 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-15 -1 1.333 1.337 0.92 0.92 2 2021-01-16T03:16:11 14 2021-01-16T03:28:18
106 ERASST_J031101-441535 ERASST_J031101-441535 47.76047305 -44.26303 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-15 -1 1.339 1.343 0.92 0.92 2 2021-01-16T03:16:11 16 2021-01-16T03:29:46
106 ERASST_J031101-441535 ERASST_J031101-441535 47.76022305 -44.26283 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.002 "" G,R,I,Z eRASSt_J031101-441535_2021-01-15 -1 1.359 1.363 1.06 1.06 2 2021-01-16T03:16:11 15 2021-01-16T03:29:47
106 ERASST_J031101-441535 ERASST_J031101-441535 47.76035305 -44.26283 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-15 -1 1.343 1.347 0.92 0.92 2 2021-01-16T03:16:11 17 2021-01-16T03:30:49
106 ERASST_J031101-441535 ERASST_J031101-441535 47.76042805 -44.26273 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-15 -1 1.347 1.351 0.92 1.06 2 2021-01-16T03:16:11 18 2021-01-16T03:31:51
106 ERASST_J031101-441535 ERASST_J031101-441535 47.76057305 -44.26273 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-15 -1 1.351 1.355 1.06 1.06 2 2021-01-16T03:16:11 19 2021-01-16T03:32:54
106 ERASST_J031101-441535 ERASST_J031101-441535 47.76035805 -44.26269 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-15 -1 1.355 1.359 1.06 1.06 2 2021-01-16T03:16:11 20 2021-01-16T03:33:56
106 ERASST_J031101-441535 ERASST_J031101-441535 47.76022305 -44.26283 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-15 -1 1.359 1.363 1.06 1.06 2 2021-01-16T03:16:11 21 2021-01-16T03:34:59
106 ERASST_J031101-441535 ERASST_J031101-441535 47.74719 -44.26174 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 330.012 "" G,R,I,Z eRASSt_J031101-441535_2021-01-15 -1 1.387 1.391 1.06 1.22 2 2021-01-16T03:16:11 22 2021-01-16T03:36:37
106 ERASST_J031101-441535 ERASST_J031101-441535 47.74708305 -44.2616 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-15 -1 1.365 1.369 1.06 1.06 2 2021-01-16T03:16:11 23 2021-01-16T03:36:38
106 ERASST_J031101-441535 ERASST_J031101-441535 47.74719 -44.26178 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-15 -1 1.369 1.374 1.06 1.06 2 2021-01-16T03:16:11 24 2021-01-16T03:37:40
106 ERASST_J031101-441535 ERASST_J031101-441535 47.74706805 -44.26184 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-15 -1 1.374 1.378 1.06 1.06 2 2021-01-16T03:16:11 25 2021-01-16T03:38:43
106 ERASST_J031101-441535 ERASST_J031101-441535 47.74717111 -44.26187 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-15 -1 1.378 1.382 1.06 1.06 2 2021-01-16T03:16:11 26 2021-01-16T03:39:45
106 ERASST_J031101-441535 ERASST_J031101-441535 47.74735611 -44.26184 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-15 -1 1.382 1.386 1.06 1.06 2 2021-01-16T03:16:11 27 2021-01-16T03:40:48
106 ERASST_J031101-441535 ERASST_J031101-441535 47.74719 -44.26174 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J031101-441535_2021-01-15 -1 1.387 1.391 1.06 1.22 2 2021-01-16T03:16:11 28 2021-01-16T03:41:51
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10723611 -33.45564 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.955 "" G,R,I,Z eRASSt_J034426-332720_2021-01-15 -1 1.301 1.304 1.22 1.18 2 2021-01-16T03:49:28 1 2021-01-16T03:49:50
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10753 -33.45546 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-15 -1 1.293 1.294 1.22 1.22 2 2021-01-16T03:49:28 2 2021-01-16T03:49:50
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10752694 -33.45548 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-15 -1 1.294 1.296 1.22 1.22 2 2021-01-16T03:49:28 3 2021-01-16T03:50:17
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10751305 -33.45538 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-15 -1 1.296 1.298 1.22 1.22 2 2021-01-16T03:49:28 4 2021-01-16T03:50:43
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10736888 -33.45558 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-15 -1 1.298 1.3 1.22 1.22 2 2021-01-16T03:49:28 5 2021-01-16T03:51:10
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10723805 -33.45548 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-15 -1 1.3 1.301 1.22 1.22 2 2021-01-16T03:49:28 6 2021-01-16T03:51:36
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10723611 -33.45564 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-15 -1 1.301 1.303 1.22 1.22 2 2021-01-16T03:49:28 7 2021-01-16T03:52:03
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10821305 -33.45018 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.019 "" G,R,I,Z eRASSt_J034426-332720_2021-01-15 -1 1.314 1.317 1.18 1.18 2 2021-01-16T03:49:28 8 2021-01-16T03:53:05
106 ERASST_J034426-332720 ERASST_J034426-332720 56.108 -33.45002 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-15 -1 1.305 1.307 1.18 1.18 2 2021-01-16T03:49:28 9 2021-01-16T03:53:05
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10817611 -33.45022 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-15 -1 1.307 1.309 1.18 1.18 2 2021-01-16T03:49:28 10 2021-01-16T03:53:31
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10825805 -33.45023 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-15 -1 1.309 1.311 1.18 1.18 2 2021-01-16T03:49:28 11 2021-01-16T03:53:58
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10827805 -33.45033 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-15 -1 1.311 1.312 1.18 1.18 2 2021-01-16T03:49:28 12 2021-01-16T03:54:24
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10823888 -33.45017 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-15 -1 1.312 1.314 1.18 1.18 2 2021-01-16T03:49:28 13 2021-01-16T03:54:51
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10821305 -33.45018 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-15 -1 1.314 1.316 1.18 1.18 2 2021-01-16T03:49:28 14 2021-01-16T03:55:17
106 ERASST_J034426-332720 ERASST_J034426-332720 56.11288388 -33.45908 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.947 "" G,R,I,Z eRASSt_J034426-332720_2021-01-15 -1 1.327 1.329 1.18 1.18 2 2021-01-16T03:49:28 15 2021-01-16T03:56:07
106 ERASST_J034426-332720 ERASST_J034426-332720 56.112755 -33.45913 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-15 -1 1.318 1.319 1.18 1.18 2 2021-01-16T03:49:28 16 2021-01-16T03:56:07
106 ERASST_J034426-332720 ERASST_J034426-332720 56.11273111 -33.45914 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-15 -1 1.319 1.321 1.18 1.18 2 2021-01-16T03:49:28 17 2021-01-16T03:56:34
106 ERASST_J034426-332720 ERASST_J034426-332720 56.11271194 -33.45914 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-15 -1 1.321 1.323 1.18 1.18 2 2021-01-16T03:49:28 18 2021-01-16T03:57:00
106 ERASST_J034426-332720 ERASST_J034426-332720 56.11268888 -33.45914 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-15 -1 1.323 1.325 1.18 1.18 2 2021-01-16T03:49:28 19 2021-01-16T03:57:26
106 ERASST_J034426-332720 ERASST_J034426-332720 56.112665 -33.45914 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-15 -1 1.325 1.327 1.18 1.18 2 2021-01-16T03:49:28 20 2021-01-16T03:57:53
106 ERASST_J034426-332720 ERASST_J034426-332720 56.11288388 -33.45908 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-15 -1 1.327 1.328 1.18 1.18 2 2021-01-16T03:49:28 21 2021-01-16T03:58:19
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10125805 -33.45784 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-15 -1 1.331 1.333 1.18 1.18 2 2021-01-16T03:49:28 23 2021-01-16T03:59:20
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10142388 -33.45804 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.006 "" G,R,I,Z eRASSt_J034426-332720_2021-01-15 -1 1.34 1.343 1.18 1.18 2 2021-01-16T03:49:28 22 2021-01-16T03:59:20
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10122805 -33.458 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-15 -1 1.333 1.335 1.18 1.18 2 2021-01-16T03:49:28 24 2021-01-16T03:59:46
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10129388 -33.45789 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-15 -1 1.335 1.337 1.18 1.18 2 2021-01-16T03:49:28 25 2021-01-16T04:00:13
106 ERASST_J034426-332720 ERASST_J034426-332720 56.101265 -33.45801 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-15 -1 1.337 1.338 1.18 1.18 2 2021-01-16T03:49:28 26 2021-01-16T04:00:39
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10139111 -33.45793 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-15 -1 1.339 1.34 1.18 1.18 2 2021-01-16T03:49:28 27 2021-01-16T04:01:06
106 ERASST_J034426-332720 ERASST_J034426-332720 56.10142388 -33.45804 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J034426-332720_2021-01-15 -1 1.34 1.342 1.18 1.18 2 2021-01-16T03:49:28 28 2021-01-16T04:01:32
106 ERASST_J063413-713908 ERASST_J063413-713908 98.55603388 -71.65187 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-15 -1 1.358 1.358 1.38 1.38 2 2021-01-16T04:06:29 2 2021-01-16T04:06:48
106 ERASST_J063413-713908 ERASST_J063413-713908 98.55566111 -71.65182 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.001 "" G,R,I,Z eRASSt_J063413-713908_2021-01-15 -1 1.359 1.359 1.38 1.38 2 2021-01-16T04:06:29 1 2021-01-16T04:06:48
106 ERASST_J063413-713908 ERASST_J063413-713908 98.55604305 -71.65191 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J063413-713908_2021-01-15 -1 1.358 1.359 1.38 1.38 2 2021-01-16T04:06:29 3 2021-01-16T04:07:14
