106 "" "" 219.1785 5.7991 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.33 1.33 1.38 1.38 3 2021-03-22T05:44:00 25 2021-03-22T05:49:52
106 "" "" 219.17855194 5.79892 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.33 1.329 1.38 1.38 3 2021-03-22T05:44:00 26 2021-03-22T05:50:07
106 "" "" 219.18227 5.79004 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.328 1.328 1.38 1.38 3 2021-03-22T05:44:00 28 2021-03-22T05:50:38
106 "" "" 219.18217111 5.79033 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.922 "" G,R,I,Z PSO219.17761+05.79310_P2_C 1000071779 1.323 1.323 1.38 1.38 3 2021-03-22T05:44:00 27 2021-03-22T05:50:39
106 "" "" 219.18221111 5.79021 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.328 1.327 1.38 1.38 3 2021-03-22T05:44:00 29 2021-03-22T05:50:52
106 "" "" 219.18212305 5.79024 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.327 1.327 1.38 1.38 3 2021-03-22T05:44:00 30 2021-03-22T05:51:07
106 "" "" 219.18207305 5.79012 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.327 1.326 1.38 1.38 3 2021-03-22T05:44:00 31 2021-03-22T05:51:21
106 "" "" 219.18204 5.79014 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.326 1.325 1.38 1.38 3 2021-03-22T05:44:00 32 2021-03-22T05:51:35
106 "" "" 219.18202888 5.79028 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.325 1.325 1.38 1.38 3 2021-03-22T05:44:00 33 2021-03-22T05:51:50
106 "" "" 219.18207305 5.7903 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.325 1.324 1.38 1.38 3 2021-03-22T05:44:00 34 2021-03-22T05:52:04
106 "" "" 219.18206611 5.7902 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.324 1.324 1.38 1.38 3 2021-03-22T05:44:00 35 2021-03-22T05:52:18
106 "" "" 219.18213888 5.79022 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.324 1.323 1.38 1.38 3 2021-03-22T05:44:00 36 2021-03-22T05:52:32
106 "" "" 219.18217111 5.79033 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.323 1.322 1.38 1.38 3 2021-03-22T05:44:00 37 2021-03-22T05:52:46
106 "" "" 219.18222194 5.79033 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.322 1.322 1.38 1.38 3 2021-03-22T05:44:00 38 2021-03-22T05:53:01
106 "" "" 219.18230611 5.79033 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.322 1.321 1.38 1.38 3 2021-03-22T05:44:00 39 2021-03-22T05:53:15
106 "" "" 219.172695 5.79148 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.32 1.32 1.38 1.38 3 2021-03-22T05:44:00 41 2021-03-22T05:53:54
106 "" "" 219.17277694 5.79138 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.907 "" G,R,I,Z PSO219.17761+05.79310_P2_C 1000071779 1.315 1.315 1.38 1.38 3 2021-03-22T05:44:00 40 2021-03-22T05:53:55
106 "" "" 219.172895 5.79132 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.32 1.319 1.38 1.38 3 2021-03-22T05:44:00 42 2021-03-22T05:54:08
106 "" "" 219.17298388 5.79141 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.319 1.318 1.38 1.38 3 2021-03-22T05:44:00 43 2021-03-22T05:54:23
106 "" "" 219.17295194 5.79141 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.318 1.318 1.38 1.38 3 2021-03-22T05:44:00 44 2021-03-22T05:54:37
106 "" "" 219.17288888 5.79144 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.318 1.317 1.38 1.38 3 2021-03-22T05:44:00 45 2021-03-22T05:54:51
106 "" "" 219.172805 5.79133 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.317 1.317 1.38 1.38 3 2021-03-22T05:44:00 46 2021-03-22T05:55:05
106 "" "" 219.172775 5.7914 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.317 1.316 1.38 1.38 3 2021-03-22T05:44:00 47 2021-03-22T05:55:20
106 "" "" 219.17275805 5.79151 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.316 1.316 1.38 1.38 3 2021-03-22T05:44:00 48 2021-03-22T05:55:34
106 "" "" 219.17278611 5.79151 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.315 1.315 1.38 1.38 3 2021-03-22T05:44:00 49 2021-03-22T05:55:48
106 "" "" 219.17277694 5.79138 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.315 1.314 1.38 1.38 3 2021-03-22T05:44:00 50 2021-03-22T05:56:02
106 "" "" 219.17278194 5.7915 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.314 1.314 1.38 1.38 3 2021-03-22T05:44:00 51 2021-03-22T05:56:17
106 "" "" 219.17283194 5.79137 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.314 1.313 1.38 1.38 3 2021-03-22T05:44:00 52 2021-03-22T05:56:31
106 "" "" 219.17806388 5.79365 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.312 1.311 1.38 1.38 4 2021-03-22T05:57:03 2 2021-03-22T05:57:21
106 "" "" 219.17789805 5.79355 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.906 "" G,R,I,Z PSO219.17761+05.79310_P2_C 1000071779 1.307 1.307 1.38 1.38 4 2021-03-22T05:57:03 1 2021-03-22T05:57:22
106 "" "" 219.17813194 5.79354 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.311 1.311 1.38 1.38 4 2021-03-22T05:57:03 3 2021-03-22T05:57:36
106 "" "" 219.17813305 5.79366 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.311 1.31 1.38 1.38 4 2021-03-22T05:57:03 4 2021-03-22T05:57:50
106 "" "" 219.17815194 5.79366 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.31 1.31 1.38 1.38 4 2021-03-22T05:57:03 5 2021-03-22T05:58:04
106 "" "" 219.17816305 5.79349 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.31 1.309 1.38 1.38 4 2021-03-22T05:57:03 6 2021-03-22T05:58:18
106 "" "" 219.17812111 5.79348 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.309 1.309 1.38 1.38 4 2021-03-22T05:57:03 7 2021-03-22T05:58:33
106 "" "" 219.17804111 5.7936 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.309 1.308 1.38 1.38 4 2021-03-22T05:57:03 8 2021-03-22T05:58:47
106 "" "" 219.17799111 5.79361 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.308 1.308 1.38 1.38 4 2021-03-22T05:57:03 9 2021-03-22T05:59:01
106 "" "" 219.17791194 5.79365 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.308 1.307 1.38 1.38 4 2021-03-22T05:57:03 10 2021-03-22T05:59:15
106 "" "" 219.17789805 5.79355 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.307 1.307 1.38 1.38 4 2021-03-22T05:57:03 11 2021-03-22T05:59:29
106 "" "" 219.17790694 5.79366 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.307 1.306 1.38 1.38 4 2021-03-22T05:57:03 12 2021-03-22T05:59:44
106 "" "" 219.177945 5.79365 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.306 1.306 1.38 1.38 4 2021-03-22T05:57:03 13 2021-03-22T05:59:58
106 "" "" 219.17858111 5.79917 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.305 1.304 1.38 1.38 4 2021-03-22T05:57:03 15 2021-03-22T06:00:36
106 "" "" 219.17882305 5.7991 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.906 "" G,R,I,Z PSO219.17761+05.79310_P2_C 1000071779 1.3 1.3 1.38 1.38 4 2021-03-22T05:57:03 14 2021-03-22T06:00:37
106 "" "" 219.17864888 5.79917 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.304 1.304 1.38 1.38 4 2021-03-22T05:57:03 16 2021-03-22T06:00:51
106 "" "" 219.178705 5.7992 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.304 1.303 1.38 1.38 4 2021-03-22T05:57:03 17 2021-03-22T06:01:05
106 "" "" 219.17874611 5.79907 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.303 1.303 1.38 1.38 4 2021-03-22T05:57:03 18 2021-03-22T06:01:19
106 "" "" 219.17883194 5.7992 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.303 1.302 1.38 1.38 4 2021-03-22T05:57:03 19 2021-03-22T06:01:34
106 "" "" 219.17885194 5.79906 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.302 1.302 1.38 1.38 4 2021-03-22T05:57:03 20 2021-03-22T06:01:48
106 "" "" 219.17888305 5.79907 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.302 1.301 1.38 1.38 4 2021-03-22T05:57:03 21 2021-03-22T06:02:02
106 "" "" 219.178855 5.7992 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.301 1.301 1.38 1.38 4 2021-03-22T05:57:03 22 2021-03-22T06:02:17
106 "" "" 219.17883305 5.79913 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.301 1.3 1.38 1.38 4 2021-03-22T05:57:03 23 2021-03-22T06:02:31
106 "" "" 219.17882305 5.7991 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.3 1.3 1.38 1.38 4 2021-03-22T05:57:03 24 2021-03-22T06:02:45
106 "" "" 219.17877611 5.79922 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.3 1.299 1.38 1.38 4 2021-03-22T05:57:03 25 2021-03-22T06:02:59
106 "" "" 219.17868805 5.79925 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.299 1.299 1.38 1.38 4 2021-03-22T05:57:03 26 2021-03-22T06:03:13
106 "" "" 219.18234305 5.79027 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.298 1.297 1.38 1.38 4 2021-03-22T05:57:03 28 2021-03-22T06:03:52
106 "" "" 219.18274 5.79061 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.906 "" G,R,I,Z PSO219.17761+05.79310_P2_C 1000071779 1.293 1.293 1.38 1.38 4 2021-03-22T05:57:03 27 2021-03-22T06:03:53
106 "" "" 219.18243194 5.79053 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.297 1.297 1.38 1.38 4 2021-03-22T05:57:03 29 2021-03-22T06:04:07
106 "" "" 219.18243111 5.79055 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.297 1.296 1.38 1.38 4 2021-03-22T05:57:03 30 2021-03-22T06:04:21
106 "" "" 219.18244805 5.79058 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.296 1.296 1.38 1.38 4 2021-03-22T05:57:03 31 2021-03-22T06:04:35
106 "" "" 219.18254694 5.79046 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.295 1.295 1.38 1.38 4 2021-03-22T05:57:03 32 2021-03-22T06:04:50
106 "" "" 219.18255611 5.79057 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.295 1.295 1.38 1.38 4 2021-03-22T05:57:03 33 2021-03-22T06:05:04
106 "" "" 219.18268305 5.79056 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.295 1.294 1.38 1.38 4 2021-03-22T05:57:03 34 2021-03-22T06:05:18
106 "" "" 219.18268388 5.79057 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.294 1.294 1.38 1.38 4 2021-03-22T05:57:03 35 2021-03-22T06:05:33
106 "" "" 219.18276611 5.79059 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.294 1.293 1.38 1.38 4 2021-03-22T05:57:03 36 2021-03-22T06:05:47
106 "" "" 219.18274 5.79061 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.293 1.293 1.38 1.38 4 2021-03-22T05:57:03 37 2021-03-22T06:06:01
106 "" "" 219.18269611 5.79061 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.293 1.292 1.38 1.38 4 2021-03-22T05:57:03 38 2021-03-22T06:06:16
106 "" "" 219.18266111 5.79052 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.292 1.292 1.38 1.38 4 2021-03-22T05:57:03 39 2021-03-22T06:06:30
106 "" "" 219.17302388 5.79181 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.291 1.29 1.38 1.38 4 2021-03-22T05:57:03 41 2021-03-22T06:07:08
106 "" "" 219.17334388 5.79168 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.742 "" G,R,I,Z PSO219.17761+05.79310_P2_C 1000071779 1.287 1.286 1.38 1.38 4 2021-03-22T05:57:03 40 2021-03-22T06:07:09
106 "" "" 219.17306 5.79153 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.29 1.29 1.38 1.38 4 2021-03-22T05:57:03 42 2021-03-22T06:07:22
106 "" "" 219.17308111 5.79164 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.29 1.289 1.38 1.38 4 2021-03-22T05:57:03 43 2021-03-22T06:07:37
106 "" "" 219.17307388 5.7915 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.289 1.289 1.38 1.38 4 2021-03-22T05:57:03 44 2021-03-22T06:07:51
106 "" "" 219.173125 5.79168 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.289 1.288 1.38 1.38 4 2021-03-22T05:57:03 45 2021-03-22T06:08:06
106 "" "" 219.17316111 5.79154 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.288 1.288 1.38 1.38 4 2021-03-22T05:57:03 46 2021-03-22T06:08:20
106 "" "" 219.17324388 5.79173 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.288 1.288 1.38 1.38 4 2021-03-22T05:57:03 47 2021-03-22T06:08:34
106 "" "" 219.17325 5.79175 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.288 1.287 1.38 1.38 4 2021-03-22T05:57:03 48 2021-03-22T06:08:48
106 "" "" 219.17333305 5.79181 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.287 1.287 1.38 1.38 4 2021-03-22T05:57:03 49 2021-03-22T06:09:02
106 "" "" 219.17334388 5.79168 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.287 1.286 1.38 1.38 4 2021-03-22T05:57:03 50 2021-03-22T06:09:17
106 "" "" 219.17337194 5.79181 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.286 1.286 1.38 1.38 4 2021-03-22T05:57:03 51 2021-03-22T06:09:31
106 "" "" 219.17343388 5.7917 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO219.17761+05.79310_P2_C 1000071779 1.286 1.285 1.38 1.38 4 2021-03-22T05:57:03 52 2021-03-22T06:09:45
106 "" "" 226.18645694 9.88207 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.903 "" G,R,I,Z PSO226.18675+09.88187_P2_C 1000071788 1.419 1.419 1.38 1.38 2 2021-03-22T06:12:08 1 2021-03-22T06:12:23
106 "" "" 226.186185 9.88204 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO226.18675+09.88187_P2_C 1000071788 1.426 1.425 1.38 1.38 2 2021-03-22T06:12:08 2 2021-03-22T06:12:24
106 "" "" 226.18624388 9.88195 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO226.18675+09.88187_P2_C 1000071788 1.425 1.424 1.38 1.38 2 2021-03-22T06:12:08 3 2021-03-22T06:12:38
106 "" "" 226.18633805 9.88207 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO226.18675+09.88187_P2_C 1000071788 1.424 1.424 1.38 1.38 2 2021-03-22T06:12:08 4 2021-03-22T06:12:53
106 "" "" 226.18636388 9.88196 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO226.18675+09.88187_P2_C 1000071788 1.424 1.423 1.38 1.38 2 2021-03-22T06:12:08 5 2021-03-22T06:13:07
106 "" "" 226.18647388 9.88218 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO226.18675+09.88187_P2_C 1000071788 1.423 1.422 1.38 1.38 2 2021-03-22T06:12:08 6 2021-03-22T06:13:21
106 "" "" 226.18653194 9.88205 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO226.18675+09.88187_P2_C 1000071788 1.422 1.421 1.38 1.38 2 2021-03-22T06:12:08 7 2021-03-22T06:13:35
106 "" "" 226.18654388 9.88209 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO226.18675+09.88187_P2_C 1000071788 1.421 1.421 1.38 1.38 2 2021-03-22T06:12:08 8 2021-03-22T06:13:50
106 "" "" 226.18648305 9.88207 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO226.18675+09.88187_P2_C 1000071788 1.421 1.42 1.38 1.38 2 2021-03-22T06:12:08 9 2021-03-22T06:14:04
106 "" "" 226.18645 9.8822 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO226.18675+09.88187_P2_C 1000071788 1.42 1.419 1.38 1.38 2 2021-03-22T06:12:08 10 2021-03-22T06:14:18
106 "" "" 226.18645694 9.88207 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO226.18675+09.88187_P2_C 1000071788 1.419 1.419 1.38 1.38 2 2021-03-22T06:12:08 11 2021-03-22T06:14:32
106 "" "" 226.18641694 9.88215 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO226.18675+09.88187_P2_C 1000071788 1.418 1.418 1.38 1.38 2 2021-03-22T06:12:08 12 2021-03-22T06:14:47
106 "" "" 226.18635305 9.88207 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO226.18675+09.88187_P2_C 1000071788 1.418 1.417 1.38 1.38 2 2021-03-22T06:12:08 13 2021-03-22T06:15:01
106 "" "" 226.18692694 9.88772 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO226.18675+09.88187_P2_C 1000071788 1.416 1.415 1.38 1.38 2 2021-03-22T06:12:08 15 2021-03-22T06:15:37
