106 2021-03-12 False False FLAT,SKY "" 108.12484611 -42.6667 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.06 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 2 2021-03-12T23:26:24 2021-03-12T23:32:30 4 2021-03-12T23:27:04 2021-03-12T23:27:20 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.12484888 -42.6667 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.06 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 2 2021-03-12T23:26:24 2021-03-12T23:32:30 5 2021-03-12T23:27:15 2021-03-12T23:27:31 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.124855 -42.6667 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.06 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 2 2021-03-12T23:26:24 2021-03-12T23:32:30 6 2021-03-12T23:27:25 2021-03-12T23:27:41 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.12485 -42.66669 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.06 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 2 2021-03-12T23:26:24 2021-03-12T23:32:30 7 2021-03-12T23:27:35 2021-03-12T23:27:51 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.12573694 -42.66116 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 20.0 G,R,I,Z "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 2 2021-03-12T23:26:24 2021-03-12T23:32:30 8 2021-03-12T23:28:11 2021-03-12T23:29:31 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.12573694 -42.66117 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 2 2021-03-12T23:26:24 2021-03-12T23:32:30 9 2021-03-12T23:28:10 2021-03-12T23:28:26 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.12573611 -42.66117 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 2 2021-03-12T23:26:24 2021-03-12T23:32:30 10 2021-03-12T23:28:20 2021-03-12T23:28:36 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.12573611 -42.66117 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 2 2021-03-12T23:26:24 2021-03-12T23:32:30 11 2021-03-12T23:28:30 2021-03-12T23:28:46 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.125735 -42.66117 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 2 2021-03-12T23:26:24 2021-03-12T23:32:30 12 2021-03-12T23:28:41 2021-03-12T23:28:57 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.12574194 -42.66117 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 2 2021-03-12T23:26:24 2021-03-12T23:32:30 13 2021-03-12T23:28:51 2021-03-12T23:29:07 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.12573694 -42.66116 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 2 2021-03-12T23:26:24 2021-03-12T23:32:30 14 2021-03-12T23:29:01 2021-03-12T23:29:17 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.13087194 -42.67012 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 20.0 G,R,I,Z "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 2 2021-03-12T23:26:24 2021-03-12T23:32:30 15 2021-03-12T23:29:38 2021-03-12T23:30:57 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.13086388 -42.67013 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 2 2021-03-12T23:26:24 2021-03-12T23:32:30 16 2021-03-12T23:29:37 2021-03-12T23:29:53 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.130865 -42.67013 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 2 2021-03-12T23:26:24 2021-03-12T23:32:30 17 2021-03-12T23:29:48 2021-03-12T23:30:04 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.13086611 -42.67013 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 2 2021-03-12T23:26:24 2021-03-12T23:32:30 18 2021-03-12T23:29:58 2021-03-12T23:30:14 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.13087 -42.67012 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 2 2021-03-12T23:26:24 2021-03-12T23:32:30 19 2021-03-12T23:30:08 2021-03-12T23:30:24 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.13086888 -42.67012 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 2 2021-03-12T23:26:24 2021-03-12T23:32:30 20 2021-03-12T23:30:19 2021-03-12T23:30:35 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.13087194 -42.67012 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 2 2021-03-12T23:26:24 2021-03-12T23:32:30 21 2021-03-12T23:30:29 2021-03-12T23:30:45 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.117875 -42.66887 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 20.0 G,R,I,Z "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 2 2021-03-12T23:26:24 2021-03-12T23:32:30 22 2021-03-12T23:31:11 2021-03-12T23:32:31 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.11787694 -42.66888 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 2 2021-03-12T23:26:24 2021-03-12T23:32:30 23 2021-03-12T23:31:11 2021-03-12T23:31:27 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.117875 -42.66888 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 2 2021-03-12T23:26:24 2021-03-12T23:32:30 24 2021-03-12T23:31:22 2021-03-12T23:31:38 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.11787805 -42.66888 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 2 2021-03-12T23:26:24 2021-03-12T23:32:30 25 2021-03-12T23:31:32 2021-03-12T23:31:48 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.11788111 -42.66888 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 2 2021-03-12T23:26:24 2021-03-12T23:32:30 26 2021-03-12T23:31:42 2021-03-12T23:31:58 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.11787694 -42.66887 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 2 2021-03-12T23:26:24 2021-03-12T23:32:30 27 2021-03-12T23:31:52 2021-03-12T23:32:08 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.117875 -42.66887 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 6.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 2 2021-03-12T23:26:24 2021-03-12T23:32:30 28 2021-03-12T23:32:03 2021-03-12T23:32:19 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.12481305 -42.66669 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 40.0 G,R,I,Z "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 3 2021-03-12T23:32:30 2021-03-12T23:39:54 1 2021-03-12T23:32:48 2021-03-12T23:34:27 0.000 0.000 0.000 0.123 0.000 0.123 0.123
106 2021-03-12 False False FLAT,SKY "" 108.12480888 -42.6667 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 3 2021-03-12T23:32:30 2021-03-12T23:39:54 2 2021-03-12T23:32:48 2021-03-12T23:33:08 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.12480805 -42.6667 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 3 2021-03-12T23:32:30 2021-03-12T23:39:54 3 2021-03-12T23:33:03 2021-03-12T23:33:23 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.12481611 -42.6667 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 3 2021-03-12T23:32:30 2021-03-12T23:39:54 4 2021-03-12T23:33:17 2021-03-12T23:33:37 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.12481805 -42.6667 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 3 2021-03-12T23:32:30 2021-03-12T23:39:54 5 2021-03-12T23:33:31 2021-03-12T23:33:51 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.12481611 -42.66669 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 3 2021-03-12T23:32:30 2021-03-12T23:39:54 6 2021-03-12T23:33:45 2021-03-12T23:34:05 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.12481305 -42.66669 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 3 2021-03-12T23:32:30 2021-03-12T23:39:54 7 2021-03-12T23:34:00 2021-03-12T23:34:20 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.12571111 -42.66116 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 40.0 G,R,I,Z "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 3 2021-03-12T23:32:30 2021-03-12T23:39:54 8 2021-03-12T23:34:36 2021-03-12T23:36:16 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.1257 -42.66117 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 3 2021-03-12T23:32:30 2021-03-12T23:39:54 9 2021-03-12T23:34:36 2021-03-12T23:34:56 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.125705 -42.66117 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 3 2021-03-12T23:32:30 2021-03-12T23:39:54 10 2021-03-12T23:34:50 2021-03-12T23:35:10 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.12570305 -42.66117 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 3 2021-03-12T23:32:30 2021-03-12T23:39:54 11 2021-03-12T23:35:05 2021-03-12T23:35:25 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.12570694 -42.66117 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 3 2021-03-12T23:32:30 2021-03-12T23:39:54 12 2021-03-12T23:35:19 2021-03-12T23:35:39 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.12570888 -42.66116 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 3 2021-03-12T23:32:30 2021-03-12T23:39:54 13 2021-03-12T23:35:33 2021-03-12T23:35:53 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.12571111 -42.66116 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 3 2021-03-12T23:32:30 2021-03-12T23:39:54 14 2021-03-12T23:35:48 2021-03-12T23:36:08 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.13084194 -42.67012 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 39.9 G,R,I,Z "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 3 2021-03-12T23:32:30 2021-03-12T23:39:54 15 2021-03-12T23:36:24 2021-03-12T23:38:03 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.130835 -42.67013 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 3 2021-03-12T23:32:30 2021-03-12T23:39:54 16 2021-03-12T23:36:24 2021-03-12T23:36:44 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.13083194 -42.67013 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 3 2021-03-12T23:32:30 2021-03-12T23:39:54 17 2021-03-12T23:36:38 2021-03-12T23:36:58 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.130835 -42.67013 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 3 2021-03-12T23:32:30 2021-03-12T23:39:54 18 2021-03-12T23:36:53 2021-03-12T23:37:13 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.130835 -42.67012 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 3 2021-03-12T23:32:30 2021-03-12T23:39:54 19 2021-03-12T23:37:07 2021-03-12T23:37:27 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.13083888 -42.67012 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 3 2021-03-12T23:32:30 2021-03-12T23:39:54 20 2021-03-12T23:37:21 2021-03-12T23:37:41 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.13084194 -42.67012 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 3 2021-03-12T23:32:30 2021-03-12T23:39:54 21 2021-03-12T23:37:36 2021-03-12T23:37:56 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.11784305 -42.66887 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 40.0 G,R,I,Z "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 3 2021-03-12T23:32:30 2021-03-12T23:39:54 22 2021-03-12T23:38:14 2021-03-12T23:39:54 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.11784 -42.66888 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 3 2021-03-12T23:32:30 2021-03-12T23:39:54 23 2021-03-12T23:38:14 2021-03-12T23:38:34 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.11784111 -42.66888 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 3 2021-03-12T23:32:30 2021-03-12T23:39:54 24 2021-03-12T23:38:28 2021-03-12T23:38:48 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.11783805 -42.66888 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 3 2021-03-12T23:32:30 2021-03-12T23:39:54 25 2021-03-12T23:38:43 2021-03-12T23:39:03 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.11784388 -42.66887 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 3 2021-03-12T23:32:30 2021-03-12T23:39:54 26 2021-03-12T23:38:57 2021-03-12T23:39:17 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.11781694 -42.66887 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 3 2021-03-12T23:32:30 2021-03-12T23:39:54 27 2021-03-12T23:39:11 2021-03-12T23:39:31 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False FLAT,SKY "" 108.11784305 -42.66887 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE FLAT,SKY 10.0 J,H,K "GROND SkyFlats Evening" -1 1.05 1.08 6 2021-03-12T23:20:59 2021-03-12T23:39:54 3 2021-03-12T23:32:30 2021-03-12T23:39:54 28 2021-03-12T23:39:25 2021-03-12T23:39:45 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False HD72673 HD72673 128.19392194 -31.47877 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" ACQUISITION NONE NONE 0.0 "" RVStandard_0833-3131_HD72673 199353231 1.11 1.08 7 2021-03-12T23:47:09 2021-03-12T23:55:30 1 2021-03-12T23:47:09 2021-03-12T23:51:09 1 2021-03-12T23:47:09 2021-03-12T23:51:09 0.000 0.000 0.000 0.067 0.000 0.067 0.067
106 2021-03-12 False False HD72673 HD72673 128.19392194 -31.47877 ESO-2.2m FEROS 60.A-9700(A) "OBSERVATORY, L" SCIENCE ECHELLE OBJECT,WAVE 180.0 "" RVStandard_0833-3131_HD72673 199353231 1.11 1.08 7 2021-03-12T23:47:09 2021-03-12T23:55:30 2 2021-03-12T23:51:09 2021-03-12T23:55:30 1 2021-03-12T23:51:30 2021-03-12T23:55:30 0.000 0.000 0.017 0.055 0.000 0.072 0.072
106 2021-03-12 False False TIC423785115 TIC423785115 70.90814194 -26.63052 ESO-2.2m FEROS 0106.A-9003(A) "VINES, J" ACQUISITION NONE NONE 0.0 "" TIC423785115 1000012659 1.12 1.08 8 2021-03-12T23:55:30 2021-03-13T00:10:21 1 2021-03-12T23:55:30 2021-03-12T23:59:00 1 2021-03-12T23:55:30 2021-03-12T23:59:00 0.000 0.000 0.058 0.000 0.000 0.058 0.058
106 2021-03-12 False False TIC423785115 TIC423785115 70.90814194 -26.63052 ESO-2.2m FEROS 0106.A-9003(A) "VINES, J" SCIENCE ECHELLE OBJECT,WAVE 600.0 "" TIC423785115 1000012659 1.12 1.08 8 2021-03-12T23:55:30 2021-03-13T00:10:21 2 2021-03-12T23:59:00 2021-03-13T00:10:21 1 2021-03-12T23:59:21 2021-03-13T00:10:21 0.000 0.000 0.189 0.000 0.000 0.189 0.189
106 2021-03-12 False False ERASST_J045650-203751 ERASST_J045650-203751 74.20919805 -20.63125 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" ACQUISITION NONE NONE 0.0 "" eRASSt_J045650-203751_2021-03-12 -1 1.14 1.08 9 2021-03-13T00:10:21 2021-03-13T00:26:33 1 2021-03-13T00:10:21 2021-03-13T00:13:59 1 2021-03-13T00:10:21 2021-03-13T00:13:59 0.000 0.000 0.061 0.000 0.000 0.061 0.061
106 2021-03-12 False False ERASST_J045650-203751 ERASST_J045650-203751 74.20919805 -20.63125 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.0 G,R,I,Z eRASSt_J045650-203751_2021-03-12 -1 1.14 1.08 9 2021-03-13T00:10:21 2021-03-13T00:26:33 2 2021-03-13T00:13:59 2021-03-13T00:26:33 1 2021-03-13T00:14:16 2021-03-13T00:17:11 0.066 0.066 0.143 0.000 0.000 0.209 0.209
106 2021-03-12 False False ERASST_J045650-203751 ERASST_J045650-203751 74.20944611 -20.63126 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J045650-203751_2021-03-12 -1 1.13 1.08 9 2021-03-13T00:10:21 2021-03-13T00:26:33 2 2021-03-13T00:13:59 2021-03-13T00:26:33 2 2021-03-13T00:14:18 2021-03-13T00:14:38 0.000 0.000 0.000 0.000 0.000 0.000 0.000
106 2021-03-12 False False ERASST_J045650-203751 ERASST_J045650-203751 74.20942388 -20.63116 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 J,H,K eRASSt_J045650-203751_2021-03-12 -1 1.13 1.08 9 2021-03-13T00:10:21 2021-03-13T00:26:33 2 2021-03-13T00:13:59 2021-03-13T00:26:33 3 2021-03-13T00:14:44 2021-03-13T00:15:04 0.000 0.000 0.000 0.000 0.000 0.000 0.000
