106 ERASST_J084708+011939 ERASST_J084708+011939 131.78573 1.35372 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.17 1.17 0.82 0.99 18 2021-01-13T05:28:20 9 2021-01-13T05:31:44
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78577305 1.35368 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.021 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.169 1.169 0.99 0.99 18 2021-01-13T05:28:20 8 2021-01-13T05:31:45
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78591388 1.35366 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.17 1.17 0.99 0.99 18 2021-01-13T05:28:20 10 2021-01-13T05:32:11
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78590611 1.35351 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.17 1.169 0.99 0.99 18 2021-01-13T05:28:20 11 2021-01-13T05:32:37
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78590611 1.35351 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.169 1.169 0.99 0.99 18 2021-01-13T05:28:20 12 2021-01-13T05:33:03
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78580194 1.35365 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.169 1.169 0.99 0.99 18 2021-01-13T05:28:20 13 2021-01-13T05:33:30
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78577305 1.35368 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.169 1.169 0.99 0.99 18 2021-01-13T05:28:20 14 2021-01-13T05:33:56
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78981888 1.34494 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.839 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.167 1.167 0.99 0.99 18 2021-01-13T05:28:20 15 2021-01-13T05:34:56
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78946611 1.34474 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.168 1.168 0.99 0.99 18 2021-01-13T05:28:20 16 2021-01-13T05:34:56
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78967 1.34501 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.168 1.168 0.99 0.99 18 2021-01-13T05:28:20 17 2021-01-13T05:35:23
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78973611 1.34501 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.168 1.167 0.99 0.99 18 2021-01-13T05:28:20 18 2021-01-13T05:35:50
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78981805 1.34492 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.167 1.167 0.99 0.99 18 2021-01-13T05:28:20 19 2021-01-13T05:36:16
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78988694 1.34503 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.167 1.167 0.99 0.99 18 2021-01-13T05:28:20 20 2021-01-13T05:36:43
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78981888 1.34494 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.167 1.167 0.99 0.99 18 2021-01-13T05:28:20 21 2021-01-13T05:37:09
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78020694 1.34612 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.166 1.166 0.99 0.99 18 2021-01-13T05:28:20 23 2021-01-13T05:38:09
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78067111 1.34616 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.009 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.165 1.165 0.99 0.99 18 2021-01-13T05:28:20 22 2021-01-13T05:38:10
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78033 1.34619 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.166 1.166 0.99 0.99 18 2021-01-13T05:28:20 24 2021-01-13T05:38:36
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78039694 1.34619 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.166 1.166 0.99 0.99 18 2021-01-13T05:28:20 25 2021-01-13T05:39:03
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78046111 1.34619 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.166 1.166 0.99 0.99 18 2021-01-13T05:28:20 26 2021-01-13T05:39:29
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78057694 1.3461 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.166 1.166 0.99 0.99 18 2021-01-13T05:28:20 27 2021-01-13T05:39:55
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78067111 1.34616 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.165 1.165 0.99 0.99 18 2021-01-13T05:28:20 28 2021-01-13T05:40:22
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78565805 1.34828 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.165 1.165 0.99 0.99 19 2021-01-13T05:41:12 2 2021-01-13T05:41:26
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78568111 1.34848 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.006 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.164 1.164 0.82 0.82 19 2021-01-13T05:41:12 1 2021-01-13T05:41:27
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78540194 1.34832 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.165 1.165 0.99 0.82 19 2021-01-13T05:41:12 3 2021-01-13T05:41:52
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78544694 1.34839 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.165 1.165 0.82 0.82 19 2021-01-13T05:41:12 4 2021-01-13T05:42:19
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78549805 1.34845 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.165 1.164 0.82 0.82 19 2021-01-13T05:41:12 5 2021-01-13T05:42:46
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78563888 1.34851 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.164 1.164 0.82 0.82 19 2021-01-13T05:41:12 6 2021-01-13T05:43:12
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78568111 1.34848 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.164 1.164 0.82 0.82 19 2021-01-13T05:41:12 7 2021-01-13T05:43:38
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78649611 1.354 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.164 1.164 0.82 0.82 19 2021-01-13T05:41:12 9 2021-01-13T05:44:33
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78632805 1.35387 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.007 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.163 1.163 0.82 0.82 19 2021-01-13T05:41:12 8 2021-01-13T05:44:34
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78642194 1.35378 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.164 1.164 0.82 0.82 19 2021-01-13T05:41:12 10 2021-01-13T05:45:00
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78632611 1.35376 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.164 1.164 0.82 0.82 19 2021-01-13T05:41:12 11 2021-01-13T05:45:26
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78626305 1.35387 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.164 1.163 0.82 0.82 19 2021-01-13T05:41:12 12 2021-01-13T05:45:53
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78629194 1.35375 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.163 1.163 0.82 0.82 19 2021-01-13T05:41:12 13 2021-01-13T05:46:19
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78632805 1.35387 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.163 1.163 0.82 0.82 19 2021-01-13T05:41:12 14 2021-01-13T05:46:45
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79024805 1.34504 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.163 1.163 0.82 0.82 19 2021-01-13T05:41:12 16 2021-01-13T05:47:43
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79025305 1.34523 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.007 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 0.82 0.82 19 2021-01-13T05:41:12 15 2021-01-13T05:47:44
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79045694 1.34524 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.163 1.163 0.82 0.82 19 2021-01-13T05:41:12 17 2021-01-13T05:48:09
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79047888 1.34511 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.163 1.163 0.82 0.82 19 2021-01-13T05:41:12 18 2021-01-13T05:48:35
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79045805 1.34512 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.163 1.163 0.82 0.82 19 2021-01-13T05:41:12 19 2021-01-13T05:49:02
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79037694 1.3452 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.163 1.162 0.82 0.82 19 2021-01-13T05:41:12 20 2021-01-13T05:49:29
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79025305 1.34523 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 0.82 0.82 19 2021-01-13T05:41:12 21 2021-01-13T05:49:55
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78083388 1.34628 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 0.82 0.82 19 2021-01-13T05:41:12 23 2021-01-13T05:50:53
106 ERASST_J084708+011939 ERASST_J084708+011939 131.781265 1.34635 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.002 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 1.02 1.02 19 2021-01-13T05:41:12 22 2021-01-13T05:50:54
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78104 1.34622 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 0.82 0.82 19 2021-01-13T05:41:12 24 2021-01-13T05:51:19
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78118305 1.34622 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 0.82 1.02 19 2021-01-13T05:41:12 25 2021-01-13T05:51:46
106 ERASST_J084708+011939 ERASST_J084708+011939 131.781335 1.34624 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 1.02 1.02 19 2021-01-13T05:41:12 26 2021-01-13T05:52:12
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78137888 1.34621 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 1.02 1.02 19 2021-01-13T05:41:12 27 2021-01-13T05:52:38
106 ERASST_J084708+011939 ERASST_J084708+011939 131.781265 1.34635 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 1.02 1.02 19 2021-01-13T05:41:12 28 2021-01-13T05:53:05
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78653805 1.34844 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 114.951 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 1.02 1.02 20 2021-01-13T05:53:58 1 2021-01-13T05:54:19
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78609111 1.34858 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 1.02 1.02 20 2021-01-13T05:53:58 2 2021-01-13T05:54:19
106 ERASST_J084708+011939 ERASST_J084708+011939 131.786155 1.34856 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 1.02 1.02 20 2021-01-13T05:53:58 3 2021-01-13T05:54:46
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78617305 1.34846 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 1.02 1.02 20 2021-01-13T05:53:58 4 2021-01-13T05:55:12
106 ERASST_J084708+011939 ERASST_J084708+011939 131.786225 1.34841 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 1.02 1.02 20 2021-01-13T05:53:58 5 2021-01-13T05:55:38
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78647111 1.34853 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 1.02 1.02 20 2021-01-13T05:53:58 6 2021-01-13T05:56:05
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78653805 1.34844 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 1.02 1.02 20 2021-01-13T05:53:58 7 2021-01-13T05:56:31
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78709611 1.35409 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 1.02 1.02 20 2021-01-13T05:53:58 9 2021-01-13T05:57:27
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78726194 1.354 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 1.02 1.02 20 2021-01-13T05:53:58 8 2021-01-13T05:57:28
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78697805 1.35385 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 1.02 1.02 20 2021-01-13T05:53:58 10 2021-01-13T05:57:54
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78693805 1.35396 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 1.02 1.02 20 2021-01-13T05:53:58 11 2021-01-13T05:58:20
106 ERASST_J084708+011939 ERASST_J084708+011939 131.786935 1.35386 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 1.02 1.02 20 2021-01-13T05:53:58 12 2021-01-13T05:58:46
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78711305 1.35399 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 1.02 1.02 20 2021-01-13T05:53:58 13 2021-01-13T05:59:13
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78726194 1.354 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 1.02 1.02 20 2021-01-13T05:53:58 14 2021-01-13T05:59:39
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79079305 1.34545 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.01 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 0.76 0.76 20 2021-01-13T05:53:58 15 2021-01-13T06:00:39
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79111888 1.34509 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.161 1.161 1.02 1.02 20 2021-01-13T05:53:58 16 2021-01-13T06:00:40
106 ERASST_J084708+011939 ERASST_J084708+011939 131.791 1.34537 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.161 1.161 1.02 1.02 20 2021-01-13T05:53:58 17 2021-01-13T06:01:06
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79083388 1.34527 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.161 1.161 1.02 1.02 20 2021-01-13T05:53:58 18 2021-01-13T06:01:32
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79079194 1.34544 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.161 1.162 1.02 0.76 20 2021-01-13T05:53:58 19 2021-01-13T06:01:58
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79078694 1.34533 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 0.76 0.76 20 2021-01-13T05:53:58 20 2021-01-13T06:02:25
106 ERASST_J084708+011939 ERASST_J084708+011939 131.79079305 1.34545 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 0.76 0.76 20 2021-01-13T05:53:58 21 2021-01-13T06:02:51
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78135111 1.34662 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 0.76 0.76 20 2021-01-13T05:53:58 23 2021-01-13T06:03:52
106 ERASST_J084708+011939 ERASST_J084708+011939 131.781375 1.34644 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.019 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 0.76 0.76 20 2021-01-13T05:53:58 22 2021-01-13T06:03:52
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78170305 1.34644 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 0.76 0.76 20 2021-01-13T05:53:58 24 2021-01-13T06:04:18
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78169805 1.34641 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 0.76 0.76 20 2021-01-13T05:53:58 25 2021-01-13T06:04:45
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78158805 1.34646 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 0.76 0.76 20 2021-01-13T05:53:58 26 2021-01-13T06:05:11
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78147805 1.34657 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 0.76 0.76 20 2021-01-13T05:53:58 27 2021-01-13T06:05:38
106 ERASST_J084708+011939 ERASST_J084708+011939 131.781375 1.34644 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 0.76 0.76 20 2021-01-13T05:53:58 28 2021-01-13T06:06:04
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78644888 1.34866 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 0.76 0.76 21 2021-01-13T06:06:54 2 2021-01-13T06:07:08
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78646388 1.34881 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 115.005 "" G,R,I,Z eRASSt_J084708+011939_2021-01-12 -1 1.163 1.163 0.76 0.76 21 2021-01-13T06:06:54 1 2021-01-13T06:07:09
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78651888 1.34878 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 0.76 0.76 21 2021-01-13T06:06:54 3 2021-01-13T06:07:34
106 ERASST_J084708+011939 ERASST_J084708+011939 131.786625 1.34869 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 0.76 0.76 21 2021-01-13T06:06:54 4 2021-01-13T06:08:00
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78663888 1.34879 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.162 0.76 0.76 21 2021-01-13T06:06:54 5 2021-01-13T06:08:27
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78656388 1.34882 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.162 1.163 0.76 0.76 21 2021-01-13T06:06:54 6 2021-01-13T06:08:53
106 ERASST_J084708+011939 ERASST_J084708+011939 131.78646388 1.34881 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K eRASSt_J084708+011939_2021-01-12 -1 1.163 1.163 0.76 0.76 21 2021-01-13T06:06:54 7 2021-01-13T06:09:20
