106 "" "" 198.36035111 -26.28364 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.005 1.005 1.02 1.02 4 2021-03-17T06:34:28 20 2021-03-17T06:39:09
106 "" "" 198.36028888 -26.28349 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.005 1.005 1.02 1.02 4 2021-03-17T06:34:28 21 2021-03-17T06:39:23
106 "" "" 198.36021305 -26.28361 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.005 1.005 1.02 1.02 4 2021-03-17T06:34:28 22 2021-03-17T06:39:37
106 "" "" 198.36021388 -26.28363 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.005 1.005 1.02 1.02 4 2021-03-17T06:34:28 23 2021-03-17T06:39:52
106 "" "" 198.36017694 -26.28344 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.005 1.005 1.02 1.02 4 2021-03-17T06:34:28 24 2021-03-17T06:40:06
106 "" "" 198.36017305 -26.28363 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.005 1.005 1.02 1.02 4 2021-03-17T06:34:28 25 2021-03-17T06:40:20
106 "" "" 198.36015611 -26.28362 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.005 1.005 1.02 1.02 4 2021-03-17T06:34:28 26 2021-03-17T06:40:34
106 "" "" 198.364485 -26.2922 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.955 "" G,R,I,Z J131326.06-261721.83_P2_Q 1000071618 1.006 1.006 1.02 1.02 4 2021-03-17T06:34:28 27 2021-03-17T06:41:12
106 "" "" 198.36435388 -26.29248 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.006 1.006 1.02 1.02 4 2021-03-17T06:34:28 28 2021-03-17T06:41:13
106 "" "" 198.36451 -26.29218 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.006 1.006 1.02 1.02 4 2021-03-17T06:34:28 29 2021-03-17T06:41:27
106 "" "" 198.36458611 -26.29214 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.006 1.006 1.02 1.02 4 2021-03-17T06:34:28 30 2021-03-17T06:41:41
106 "" "" 198.36462888 -26.29228 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.006 1.006 1.02 1.02 4 2021-03-17T06:34:28 31 2021-03-17T06:41:55
106 "" "" 198.364635 -26.29214 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.006 1.006 1.02 1.02 4 2021-03-17T06:34:28 32 2021-03-17T06:42:10
106 "" "" 198.364645 -26.29209 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.006 1.006 1.02 1.02 4 2021-03-17T06:34:28 33 2021-03-17T06:42:24
106 "" "" 198.36464111 -26.29195 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.006 1.006 1.02 1.02 4 2021-03-17T06:34:28 34 2021-03-17T06:42:38
106 "" "" 198.36455388 -26.29212 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.006 1.006 1.02 1.02 4 2021-03-17T06:34:28 35 2021-03-17T06:42:52
106 "" "" 198.36451888 -26.29221 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.006 1.006 1.02 1.02 4 2021-03-17T06:34:28 36 2021-03-17T06:43:07
106 "" "" 198.364485 -26.2922 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.006 1.007 1.02 1.02 4 2021-03-17T06:34:28 37 2021-03-17T06:43:21
106 "" "" 198.364405 -26.29217 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.007 1.007 1.02 1.02 4 2021-03-17T06:34:28 38 2021-03-17T06:43:35
106 "" "" 198.36436888 -26.29226 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.007 1.007 1.02 1.02 4 2021-03-17T06:34:28 39 2021-03-17T06:43:49
106 "" "" 198.35412111 -26.29099 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.908 "" G,R,I,Z J131326.06-261721.83_P2_Q 1000071618 1.008 1.008 0.98 0.98 4 2021-03-17T06:34:28 40 2021-03-17T06:44:27
106 "" "" 198.35370194 -26.29099 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.007 1.007 1.02 1.02 4 2021-03-17T06:34:28 41 2021-03-17T06:44:28
106 "" "" 198.35386611 -26.29111 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.007 1.007 1.02 1.02 4 2021-03-17T06:34:28 42 2021-03-17T06:44:42
106 "" "" 198.353905 -26.29113 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.007 1.007 1.02 1.02 4 2021-03-17T06:34:28 43 2021-03-17T06:44:56
106 "" "" 198.35393805 -26.291 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.007 1.007 1.02 0.98 4 2021-03-17T06:34:28 44 2021-03-17T06:45:10
106 "" "" 198.35401 -26.29109 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.007 1.007 0.98 0.98 4 2021-03-17T06:34:28 45 2021-03-17T06:45:24
106 "" "" 198.35404 -26.29112 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.007 1.007 0.98 0.98 4 2021-03-17T06:34:28 46 2021-03-17T06:45:39
106 "" "" 198.35405111 -26.29097 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.007 1.008 0.98 0.98 4 2021-03-17T06:34:28 47 2021-03-17T06:45:53
106 "" "" 198.35411305 -26.29111 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.008 1.008 0.98 0.98 4 2021-03-17T06:34:28 48 2021-03-17T06:46:07
106 "" "" 198.35412694 -26.291 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.008 1.008 0.98 0.98 4 2021-03-17T06:34:28 49 2021-03-17T06:46:22
106 "" "" 198.35412111 -26.29099 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.008 1.008 0.98 0.98 4 2021-03-17T06:34:28 50 2021-03-17T06:46:36
106 "" "" 198.35409111 -26.29108 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.008 1.008 0.98 0.98 4 2021-03-17T06:34:28 51 2021-03-17T06:46:50
106 "" "" 198.35401805 -26.29091 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K J131326.06-261721.83_P2_Q 1000071618 1.008 1.008 0.98 0.98 4 2021-03-17T06:34:28 52 2021-03-17T06:47:04
106 "" "" 193.39844194 -2.78192 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.912 "" G,R,I,Z PSO193.39924-02.78203_P2_Q 1000071615 1.171 1.171 1.42 1.42 2 2021-03-17T07:05:48 1 2021-03-17T07:06:11
106 "" "" 193.39869694 -2.78186 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.168 1.168 1.42 1.42 2 2021-03-17T07:05:48 2 2021-03-17T07:06:11
106 "" "" 193.39868194 -2.78197 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.168 1.168 1.42 1.42 2 2021-03-17T07:05:48 3 2021-03-17T07:06:25
106 "" "" 193.39867611 -2.78181 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.168 1.169 1.42 1.42 2 2021-03-17T07:05:48 4 2021-03-17T07:06:39
106 "" "" 193.39861611 -2.78188 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.169 1.169 1.42 1.42 2 2021-03-17T07:05:48 5 2021-03-17T07:06:54
106 "" "" 193.39856111 -2.7819 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.169 1.17 1.42 1.42 2 2021-03-17T07:05:48 6 2021-03-17T07:07:08
106 "" "" 193.39851611 -2.78191 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.17 1.17 1.42 1.42 2 2021-03-17T07:05:48 7 2021-03-17T07:07:22
106 "" "" 193.39844305 -2.78191 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.17 1.17 1.42 1.42 2 2021-03-17T07:05:48 8 2021-03-17T07:07:36
106 "" "" 193.39840305 -2.78191 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.17 1.171 1.42 1.42 2 2021-03-17T07:05:48 9 2021-03-17T07:07:50
106 "" "" 193.39841388 -2.78192 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.171 1.171 1.42 1.42 2 2021-03-17T07:05:48 10 2021-03-17T07:08:05
106 "" "" 193.39844194 -2.78192 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.171 1.171 1.42 1.42 2 2021-03-17T07:05:48 11 2021-03-17T07:08:19
106 "" "" 193.39841 -2.78181 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.171 1.172 1.42 1.42 2 2021-03-17T07:05:48 12 2021-03-17T07:08:33
106 "" "" 193.39840888 -2.78183 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.172 1.172 1.42 1.42 2 2021-03-17T07:05:48 13 2021-03-17T07:08:47
106 "" "" 193.39911611 -2.77632 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.173 1.173 1.42 1.42 2 2021-03-17T07:05:48 15 2021-03-17T07:09:17
106 "" "" 193.39911194 -2.77656 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.905 "" G,R,I,Z PSO193.39924-02.78203_P2_Q 1000071615 1.176 1.176 1.42 1.42 2 2021-03-17T07:05:48 14 2021-03-17T07:09:18
106 "" "" 193.39916194 -2.77648 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.173 1.173 1.42 1.42 2 2021-03-17T07:05:48 16 2021-03-17T07:09:32
106 "" "" 193.39918611 -2.77643 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.173 1.174 1.42 1.42 2 2021-03-17T07:05:48 17 2021-03-17T07:09:46
106 "" "" 193.39922305 -2.77642 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.174 1.174 1.42 1.42 2 2021-03-17T07:05:48 18 2021-03-17T07:10:00
106 "" "" 193.39923888 -2.77651 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.174 1.175 1.42 1.42 2 2021-03-17T07:05:48 19 2021-03-17T07:10:14
106 "" "" 193.39925194 -2.7764 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.175 1.175 1.42 1.42 2 2021-03-17T07:05:48 20 2021-03-17T07:10:29
106 "" "" 193.39922388 -2.77641 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.175 1.175 1.42 1.42 2 2021-03-17T07:05:48 21 2021-03-17T07:10:43
106 "" "" 193.399235 -2.77653 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.175 1.176 1.42 1.42 2 2021-03-17T07:05:48 22 2021-03-17T07:10:57
106 "" "" 193.39917694 -2.77653 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.176 1.176 1.42 1.42 2 2021-03-17T07:05:48 23 2021-03-17T07:11:11
106 "" "" 193.39911194 -2.77656 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.176 1.177 1.42 1.42 2 2021-03-17T07:05:48 24 2021-03-17T07:11:25
106 "" "" 193.39904888 -2.77654 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.177 1.177 1.42 1.42 2 2021-03-17T07:05:48 25 2021-03-17T07:11:40
106 "" "" 193.39904 -2.77655 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.177 1.177 1.42 1.42 2 2021-03-17T07:05:48 26 2021-03-17T07:11:54
106 "" "" 193.40277888 -2.78541 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.178 1.178 1.42 1.42 2 2021-03-17T07:05:48 28 2021-03-17T07:12:32
106 "" "" 193.40303611 -2.78512 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.851 "" G,R,I,Z PSO193.39924-02.78203_P2_Q 1000071615 1.182 1.182 1.42 1.42 2 2021-03-17T07:05:48 27 2021-03-17T07:12:33
106 "" "" 193.40282694 -2.78517 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.178 1.179 1.42 1.42 2 2021-03-17T07:05:48 29 2021-03-17T07:12:47
106 "" "" 193.40284888 -2.7852 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.179 1.179 1.42 1.42 2 2021-03-17T07:05:48 30 2021-03-17T07:13:01
106 "" "" 193.40282611 -2.78498 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.179 1.18 1.42 1.42 2 2021-03-17T07:05:48 31 2021-03-17T07:13:15
106 "" "" 193.40292305 -2.78514 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.18 1.18 1.42 1.42 2 2021-03-17T07:05:48 32 2021-03-17T07:13:29
106 "" "" 193.40299305 -2.78518 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.18 1.18 1.42 1.42 2 2021-03-17T07:05:48 33 2021-03-17T07:13:44
106 "" "" 193.40302 -2.78507 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.18 1.181 1.42 1.42 2 2021-03-17T07:05:48 34 2021-03-17T07:13:58
106 "" "" 193.403015 -2.78508 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.181 1.181 1.42 1.42 2 2021-03-17T07:05:48 35 2021-03-17T07:14:12
106 "" "" 193.403035 -2.78509 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.181 1.182 1.42 1.42 2 2021-03-17T07:05:48 36 2021-03-17T07:14:26
106 "" "" 193.40303611 -2.78512 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.182 1.182 1.42 1.42 2 2021-03-17T07:05:48 37 2021-03-17T07:14:41
106 "" "" 193.40300888 -2.78514 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.182 1.182 1.42 1.42 2 2021-03-17T07:05:48 38 2021-03-17T07:14:55
106 "" "" 193.40288194 -2.78496 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.182 1.183 1.42 1.33 2 2021-03-17T07:05:48 39 2021-03-17T07:15:09
106 "" "" 193.39318 -2.78379 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.184 1.184 1.33 1.33 2 2021-03-17T07:05:48 41 2021-03-17T07:15:48
106 "" "" 193.39356388 -2.78407 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.91 "" G,R,I,Z PSO193.39924-02.78203_P2_Q 1000071615 1.188 1.188 1.33 1.33 2 2021-03-17T07:05:48 40 2021-03-17T07:15:49
106 "" "" 193.39331694 -2.78404 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.184 1.185 1.33 1.33 2 2021-03-17T07:05:48 42 2021-03-17T07:16:02
106 "" "" 193.39341194 -2.78413 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.185 1.185 1.33 1.33 2 2021-03-17T07:05:48 43 2021-03-17T07:16:16
106 "" "" 193.39340694 -2.78426 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.185 1.185 1.33 1.33 2 2021-03-17T07:05:48 44 2021-03-17T07:16:30
106 "" "" 193.393415 -2.78411 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.185 1.186 1.33 1.33 2 2021-03-17T07:05:48 45 2021-03-17T07:16:45
106 "" "" 193.39345111 -2.78422 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.186 1.186 1.33 1.33 2 2021-03-17T07:05:48 46 2021-03-17T07:16:59
106 "" "" 193.39347388 -2.78408 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.186 1.187 1.33 1.33 2 2021-03-17T07:05:48 47 2021-03-17T07:17:13
106 "" "" 193.39353 -2.78407 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.187 1.187 1.33 1.33 2 2021-03-17T07:05:48 48 2021-03-17T07:17:27
106 "" "" 193.39356805 -2.7842 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.187 1.188 1.33 1.33 2 2021-03-17T07:05:48 49 2021-03-17T07:17:41
106 "" "" 193.39356388 -2.78407 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.188 1.188 1.33 1.33 2 2021-03-17T07:05:48 50 2021-03-17T07:17:56
106 "" "" 193.39360305 -2.78417 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.188 1.188 1.33 1.33 2 2021-03-17T07:05:48 51 2021-03-17T07:18:10
106 "" "" 193.393615 -2.7842 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.188 1.189 1.33 1.33 2 2021-03-17T07:05:48 52 2021-03-17T07:18:24
106 "" "" 193.39863694 -2.78201 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.19 1.19 1.33 1.33 3 2021-03-17T07:18:54 2 2021-03-17T07:19:08
106 "" "" 193.39843 -2.78186 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 114.908 "" G,R,I,Z PSO193.39924-02.78203_P2_Q 1000071615 1.194 1.194 1.33 1.33 3 2021-03-17T07:18:54 1 2021-03-17T07:19:09
106 "" "" 193.39848805 -2.782 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.19 1.191 1.33 1.33 3 2021-03-17T07:18:54 3 2021-03-17T07:19:22
106 "" "" 193.39837888 -2.78196 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.191 1.191 1.33 1.33 3 2021-03-17T07:18:54 4 2021-03-17T07:19:36
106 "" "" 193.39831694 -2.78186 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.191 1.192 1.33 1.33 3 2021-03-17T07:18:54 5 2021-03-17T07:19:51
106 "" "" 193.39829611 -2.78186 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.192 1.192 1.33 1.33 3 2021-03-17T07:18:54 6 2021-03-17T07:20:05
106 "" "" 193.39831805 -2.78199 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.192 1.193 1.33 1.33 3 2021-03-17T07:18:54 7 2021-03-17T07:20:19
106 "" "" 193.39830305 -2.78199 ESO-2.2m GROND 0106.A-9007(A) "BANADOS, E" SCIENCE IMAGE OBJECT 10.0 10.0 J,H,K PSO193.39924-02.78203_P2_Q 1000071615 1.193 1.193 1.33 1.33 3 2021-03-17T07:18:54 8 2021-03-17T07:20:33
