107 2021-06-09 True True BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 G,R,I,Z "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 1 2021-06-10T10:25:07 2021-06-10T10:31:17 9 2021-06-10T10:30:45 2021-06-10T10:31:45 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True BIAS "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE BIAS 0.0 G,R,I,Z "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 1 2021-06-10T10:25:07 2021-06-10T10:31:17 10 2021-06-10T10:31:03 2021-06-10T10:32:03 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 2 2021-06-10T10:31:17 2021-06-10T11:36:07 1 2021-06-10T10:31:24 2021-06-10T10:31:44 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 2 2021-06-10T10:31:17 2021-06-10T11:36:07 2 2021-06-10T10:32:26 2021-06-10T10:32:46 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 2 2021-06-10T10:31:17 2021-06-10T11:36:07 3 2021-06-10T10:33:29 2021-06-10T10:33:49 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 2 2021-06-10T10:31:17 2021-06-10T11:36:07 4 2021-06-10T10:34:31 2021-06-10T10:34:51 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 2 2021-06-10T10:31:17 2021-06-10T11:36:07 5 2021-06-10T10:35:34 2021-06-10T10:35:54 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 2 2021-06-10T10:31:17 2021-06-10T11:36:07 6 2021-06-10T10:36:36 2021-06-10T10:36:56 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 2 2021-06-10T10:31:17 2021-06-10T11:36:07 7 2021-06-10T10:37:39 2021-06-10T10:37:59 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 2 2021-06-10T10:31:17 2021-06-10T11:36:07 8 2021-06-10T10:38:41 2021-06-10T10:39:01 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 2 2021-06-10T10:31:17 2021-06-10T11:36:07 9 2021-06-10T10:39:44 2021-06-10T10:40:04 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 10.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 2 2021-06-10T10:31:17 2021-06-10T11:36:07 10 2021-06-10T10:40:46 2021-06-10T10:41:06 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 600.0 G,R,I,Z "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 2 2021-06-10T10:31:17 2021-06-10T11:36:07 11 2021-06-10T10:41:52 2021-06-10T10:52:52 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 600.0 G,R,I,Z "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 2 2021-06-10T10:31:17 2021-06-10T11:36:07 12 2021-06-10T10:52:43 2021-06-10T11:03:43 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 600.0 G,R,I,Z "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 2 2021-06-10T10:31:17 2021-06-10T11:36:07 13 2021-06-10T11:03:35 2021-06-10T11:14:35 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 600.0 G,R,I,Z "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 2 2021-06-10T10:31:17 2021-06-10T11:36:07 14 2021-06-10T11:14:27 2021-06-10T11:25:27 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 600.0 G,R,I,Z "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 2 2021-06-10T10:31:17 2021-06-10T11:36:07 15 2021-06-10T11:25:19 2021-06-10T11:36:19 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 3.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 3 2021-06-10T11:36:07 2021-06-10T11:40:44 1 2021-06-10T11:36:10 2021-06-10T11:36:23 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 3.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 3 2021-06-10T11:36:07 2021-06-10T11:40:44 2 2021-06-10T11:36:37 2021-06-10T11:36:50 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 3.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 3 2021-06-10T11:36:07 2021-06-10T11:40:44 3 2021-06-10T11:37:05 2021-06-10T11:37:18 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 3.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 3 2021-06-10T11:36:07 2021-06-10T11:40:44 4 2021-06-10T11:37:32 2021-06-10T11:37:45 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 3.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 3 2021-06-10T11:36:07 2021-06-10T11:40:44 5 2021-06-10T11:38:00 2021-06-10T11:38:13 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 3.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 3 2021-06-10T11:36:07 2021-06-10T11:40:44 6 2021-06-10T11:38:27 2021-06-10T11:38:40 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 3.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 3 2021-06-10T11:36:07 2021-06-10T11:40:44 7 2021-06-10T11:38:55 2021-06-10T11:39:08 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 3.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 3 2021-06-10T11:36:07 2021-06-10T11:40:44 8 2021-06-10T11:39:22 2021-06-10T11:39:35 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 3.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 3 2021-06-10T11:36:07 2021-06-10T11:40:44 9 2021-06-10T11:39:50 2021-06-10T11:40:03 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 3.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 3 2021-06-10T11:36:07 2021-06-10T11:40:44 10 2021-06-10T11:40:17 2021-06-10T11:40:30 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 6.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 4 2021-06-10T11:40:44 2021-06-10T11:47:56 1 2021-06-10T11:40:52 2021-06-10T11:41:08 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 6.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 4 2021-06-10T11:40:44 2021-06-10T11:47:56 2 2021-06-10T11:41:34 2021-06-10T11:41:50 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 6.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 4 2021-06-10T11:40:44 2021-06-10T11:47:56 3 2021-06-10T11:42:17 2021-06-10T11:42:33 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 6.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 4 2021-06-10T11:40:44 2021-06-10T11:47:56 4 2021-06-10T11:42:59 2021-06-10T11:43:15 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 6.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 4 2021-06-10T11:40:44 2021-06-10T11:47:56 5 2021-06-10T11:43:42 2021-06-10T11:43:58 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 6.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 4 2021-06-10T11:40:44 2021-06-10T11:47:56 6 2021-06-10T11:44:24 2021-06-10T11:44:40 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 6.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 4 2021-06-10T11:40:44 2021-06-10T11:47:56 7 2021-06-10T11:45:07 2021-06-10T11:45:23 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 6.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 4 2021-06-10T11:40:44 2021-06-10T11:47:56 8 2021-06-10T11:45:49 2021-06-10T11:46:05 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 6.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 4 2021-06-10T11:40:44 2021-06-10T11:47:56 9 2021-06-10T11:46:32 2021-06-10T11:46:48 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 6.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 4 2021-06-10T11:40:44 2021-06-10T11:47:56 10 2021-06-10T11:47:14 2021-06-10T11:47:30 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 4.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 5 2021-06-10T11:47:56 2021-06-10T11:53:27 1 2021-06-10T11:48:03 2021-06-10T11:48:17 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 4.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 5 2021-06-10T11:47:56 2021-06-10T11:53:27 2 2021-06-10T11:48:35 2021-06-10T11:48:49 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 4.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 5 2021-06-10T11:47:56 2021-06-10T11:53:27 3 2021-06-10T11:49:08 2021-06-10T11:49:22 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 4.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 5 2021-06-10T11:47:56 2021-06-10T11:53:27 4 2021-06-10T11:49:40 2021-06-10T11:49:54 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 4.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 5 2021-06-10T11:47:56 2021-06-10T11:53:27 5 2021-06-10T11:50:12 2021-06-10T11:50:26 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 4.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 5 2021-06-10T11:47:56 2021-06-10T11:53:27 6 2021-06-10T11:50:45 2021-06-10T11:50:59 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 4.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 5 2021-06-10T11:47:56 2021-06-10T11:53:27 7 2021-06-10T11:51:17 2021-06-10T11:51:31 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 4.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 5 2021-06-10T11:47:56 2021-06-10T11:53:27 8 2021-06-10T11:51:50 2021-06-10T11:52:04 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 4.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 5 2021-06-10T11:47:56 2021-06-10T11:53:27 9 2021-06-10T11:52:22 2021-06-10T11:52:36 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 4.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 5 2021-06-10T11:47:56 2021-06-10T11:53:27 10 2021-06-10T11:52:55 2021-06-10T11:53:09 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 2.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 6 2021-06-10T11:53:27 2021-06-10T11:57:08 1 2021-06-10T11:53:34 2021-06-10T11:53:46 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 2.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 6 2021-06-10T11:53:27 2021-06-10T11:57:08 2 2021-06-10T11:53:56 2021-06-10T11:54:08 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 2.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 6 2021-06-10T11:53:27 2021-06-10T11:57:08 3 2021-06-10T11:54:19 2021-06-10T11:54:31 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 2.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 6 2021-06-10T11:53:27 2021-06-10T11:57:08 4 2021-06-10T11:54:41 2021-06-10T11:54:53 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 2.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 6 2021-06-10T11:53:27 2021-06-10T11:57:08 5 2021-06-10T11:55:04 2021-06-10T11:55:16 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 2.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 6 2021-06-10T11:53:27 2021-06-10T11:57:08 6 2021-06-10T11:55:26 2021-06-10T11:55:38 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 2.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 6 2021-06-10T11:53:27 2021-06-10T11:57:08 7 2021-06-10T11:55:49 2021-06-10T11:56:01 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 2.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 6 2021-06-10T11:53:27 2021-06-10T11:57:08 8 2021-06-10T11:56:11 2021-06-10T11:56:23 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 2.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 6 2021-06-10T11:53:27 2021-06-10T11:57:08 9 2021-06-10T11:56:34 2021-06-10T11:56:46 0.000 0.000 0.000 0.000 0.000 0.000 0.000
107 2021-06-09 True True DARK "" -596.52323555 -596.52323555 ESO-2.2m GROND 0106.A-9099(A) "RAU, A" CALIB IMAGE DARK 2.0 J,H,K "Daytime calib" -1 1.00 "" 38 2021-06-10T10:25:07 2021-06-10T11:57:08 6 2021-06-10T11:53:27 2021-06-10T11:57:08 10 2021-06-10T11:56:56 2021-06-10T11:57:08 0.000 0.000 0.000 0.000 0.000 0.000 0.000
